,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
41562,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2001,5,2002,1,none,yield,0.862130001996936
41563,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2003,5,2004,1,none,yield,0.8561957525392428
41564,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2004,5,2005,1,none,yield,0.7562908853030964
41565,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2005,5,2006,1,none,yield,0.8417802371355664
41566,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2006,5,2007,1,none,yield,0.8923263730020263
41567,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2007,5,2008,1,none,yield,1.036733060045568
41568,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2008,5,2009,1,none,yield,1.0414520556593159
41569,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2010,5,2011,1,none,yield,1.096716839388179
41570,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2011,5,2012,1,none,yield,1.049107191615829
41571,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2012,5,2013,1,none,yield,0.9618717335884593
41572,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2014,5,2015,1,none,yield,1.2800291898175764
41573,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Fava Bean,Meher,2015,5,2016,1,none,yield,1.4035990177773103
41574,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2000,5,2001,1,none,yield,0.9951550387596898
41575,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2001,5,2002,1,none,yield,1.1294572441159543
41576,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2003,5,2004,1,none,yield,1.0040402857477457
41577,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2004,5,2005,1,none,yield,1.0426062445793582
41578,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2005,5,2006,1,none,yield,1.2079320285606552
41579,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2006,5,2007,1,none,yield,1.3482786499067145
41580,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2011,5,2012,1,none,yield,1.4523706771601417
41581,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2014,5,2015,1,none,yield,1.7270434097518745
41582,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Wheat,Meher,2015,5,2016,1,none,yield,1.8003800818189541
41583,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,1999,5,2000,1,none,yield,0.6
41584,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2000,5,2001,1,none,yield,0.6675392670157068
41585,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2001,5,2002,1,none,yield,0.7354804158741297
41586,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2003,5,2004,1,none,yield,0.5515658174097665
41587,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2004,5,2005,1,none,yield,0.4833813087699098
41588,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2005,5,2006,1,none,yield,0.7275731891693773
41589,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2006,5,2007,1,none,yield,0.6692901280766663
41590,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2007,5,2008,1,none,yield,0.9961912093012615
41591,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2008,5,2009,1,none,yield,0.9577076651802257
41592,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2010,5,2011,1,none,yield,0.8337113103847267
41593,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2011,5,2012,1,none,yield,0.914630054433027
41594,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2012,5,2013,1,none,yield,1.1627130749541457
41595,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (White),Meher,2015,5,2016,1,none,yield,1.792607366972263
41596,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2001,5,2002,1,none,yield,0.3234864918162098
41597,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2003,5,2004,1,none,yield,0.40694444444444444
41598,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2005,5,2006,1,none,yield,0.31201982651796784
41599,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2006,5,2007,1,none,yield,0.5698975511292227
41600,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2007,5,2008,1,none,yield,1.0253747016706445
41601,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2008,5,2009,1,none,yield,0.7148604618217878
41602,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2010,5,2011,1,none,yield,0.32270609901419134
41603,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2012,5,2013,1,none,yield,0.2929328953542938
41604,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Linseed,Meher,2014,5,2015,1,none,yield,0.5831950207468879
41605,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,1997,5,1998,1,none,yield,1.7018099547511312
41606,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,1999,5,2000,1,none,yield,2.0452066842568164
41607,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2000,5,2001,1,none,yield,1.8826600090785293
41608,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2001,5,2002,1,none,yield,1.9922071740729521
41609,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2003,5,2004,1,none,yield,1.9347840367876499
41610,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2004,5,2005,1,none,yield,2.3612463247304802
41611,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2005,5,2006,1,none,yield,2.364240327591076
41612,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2006,5,2007,1,none,yield,2.4253677026328204
41613,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2007,5,2008,1,none,yield,1.75023075544865
41614,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2008,5,2009,1,none,yield,2.019669606857082
41615,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2010,5,2011,1,none,yield,2.5260789394436065
41616,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2011,5,2012,1,none,yield,2.1835511625948745
41617,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2012,5,2013,1,none,yield,2.566251789054038
41618,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2014,5,2015,1,none,yield,2.9933855882530476
41619,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Maize,Meher,2015,5,2016,1,none,yield,2.9507180032645177
41620,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Rape,Meher,2008,5,2009,1,none,yield,0.4226215049727904
41621,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Chili Pepper,Meher,2001,5,2002,1,none,yield,0.611796993932117
41622,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Chili Pepper,Meher,2005,5,2006,1,none,yield,2.209991927364421
41623,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Green Peppers,Meher,2001,5,2002,1,none,yield,19.414819759679574
41624,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Green Peppers,Meher,2003,5,2004,1,none,yield,9.193333333333333
41625,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Green Peppers,Meher,2004,5,2005,1,none,yield,9.584999999999999
41626,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Green Peppers,Meher,2005,5,2006,1,none,yield,5.509935464505478
41627,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Green Peppers,Meher,2006,5,2007,1,none,yield,4.715055426656354
41628,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Green Peppers,Meher,2015,5,2016,1,none,yield,6.31007830881062
41629,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Onions,Meher,2001,5,2002,1,none,yield,13.43061084420041
41630,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Onions,Meher,2003,5,2004,1,none,yield,13.068292682926828
41631,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Onions,Meher,2004,5,2005,1,none,yield,13.28
41632,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Onions,Meher,2005,5,2006,1,none,yield,13.39940758293839
41633,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Onions,Meher,2006,5,2007,1,none,yield,9.357272510150466
41634,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Ethiopian Cabbage,Meher,2001,5,2002,1,none,yield,10.49050834938138
41635,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Ethiopian Cabbage,Meher,2003,5,2004,1,none,yield,10.191528925619835
41636,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Ethiopian Cabbage,Meher,2004,5,2005,1,none,yield,10.095161290322581
41637,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Ethiopian Cabbage,Meher,2005,5,2006,1,none,yield,12.840040893600909
41638,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Ethiopian Cabbage,Meher,2006,5,2007,1,none,yield,8.246017334913015
41639,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Ethiopian Cabbage,Meher,2015,5,2016,1,none,yield,11.597736782383603
41640,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Garlic,Meher,2001,5,2002,1,none,yield,14.920803978450062
41641,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Garlic,Meher,2005,5,2006,1,none,yield,7.509773605742684
41642,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Garlic,Meher,2006,5,2007,1,none,yield,8.20642008720493
41643,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Garlic,Meher,2015,5,2016,1,none,yield,6.999647429949898
41644,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Potato,Meher,2001,5,2002,1,none,yield,25.764399624765478
41645,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Potato,Meher,2004,5,2005,1,none,yield,10.447058823529412
41646,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Potato,Meher,2005,5,2006,1,none,yield,15.597415681121333
41647,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Potato,Meher,2006,5,2007,1,none,yield,11.758823529411764
41648,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Potato,Meher,2012,5,2013,1,none,yield,18.998196681894683
41649,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beet,Meher,2001,5,2002,1,none,yield,9.204137931034483
41650,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beet,Meher,2003,5,2004,1,none,yield,11.053846153846154
41651,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beet,Meher,2004,5,2005,1,none,yield,12.2
41652,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beet,Meher,2005,5,2006,1,none,yield,12.998434004474273
41653,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beet,Meher,2006,5,2007,1,none,yield,11.903952901597982
41654,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2001,5,2002,1,none,yield,10.603761755485893
41655,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2003,5,2004,1,none,yield,10.875
41656,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2005,5,2006,1,none,yield,14.830446773303917
41657,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2006,5,2007,1,none,yield,10.483075622731565
41658,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2010,5,2011,1,none,yield,11.989975703425033
41659,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2011,5,2012,1,none,yield,11.990109127609916
41660,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sweet Potatoes,Meher,2014,5,2015,1,none,yield,18.981932510545224
41661,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Cabbage,Meher,2011,5,2012,1,none,yield,9.589221741815935
41662,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Cabbage,Meher,2014,5,2015,1,none,yield,6.404605263157895
41663,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Cabbage,Meher,2015,5,2016,1,none,yield,5.9442561205273075
41664,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Taro,Meher,2001,5,2002,1,none,yield,7.9299536267941075
41665,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Taro,Meher,2003,5,2004,1,none,yield,8.879938112429087
41666,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Taro,Meher,2004,5,2005,1,none,yield,8.442472460220317
41667,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Taro,Meher,2005,5,2006,1,none,yield,4.500012566986527
41668,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Taro,Meher,2006,5,2007,1,none,yield,5.738001651385615
41669,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Taro,Meher,2015,5,2016,1,none,yield,26.51595271727478
41670,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Lemon,Meher,2005,5,2006,1,none,yield,10.185714285714285
41671,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Orange,Meher,2014,5,2015,1,none,yield,1.0014791336502904
41672,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Orange,Meher,2015,5,2016,1,none,yield,0.9967203682393556
41673,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2003,5,2004,1,none,yield,5.850547445255474
41674,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2004,5,2005,1,none,yield,5.770774091627172
41675,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2005,5,2006,1,none,yield,1.9800078793336335
41676,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2006,5,2007,1,none,yield,2.818987712798387
41677,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2007,5,2008,1,none,yield,4.420011982026959
41678,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2008,5,2009,1,none,yield,4.419991848582448
41679,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2010,5,2011,1,none,yield,5.441987045661367
41680,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2011,5,2012,1,none,yield,5.442023864038915
41681,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2012,5,2013,1,none,yield,4.965723770385258
41682,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2014,5,2015,1,none,yield,4.8260989108328545
41683,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Banana,Meher,2015,5,2016,1,none,yield,4.644853115064246
41684,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Mango,Meher,2003,5,2004,1,none,yield,3.0
41685,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Mango,Meher,2005,5,2006,1,none,yield,8.982358003442341
41686,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Mango,Meher,2006,5,2007,1,none,yield,7.557819481680072
41687,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Mango,Meher,2007,5,2008,1,none,yield,5.276584342963653
41688,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Mango,Meher,2011,5,2012,1,none,yield,6.233929390187987
41689,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Mango,Meher,2014,5,2015,1,none,yield,2.6655531955976057
41690,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2003,5,2004,1,none,yield,0.7323841429369068
41691,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2004,5,2005,1,none,yield,0.7474226804123711
41692,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2005,5,2006,1,none,yield,0.90000191042495
41693,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2006,5,2007,1,none,yield,0.8300004179526042
41694,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2007,5,2008,1,none,yield,0.7950006368467978
41695,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2008,5,2009,1,none,yield,0.7949999885162805
41696,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2010,5,2011,1,none,yield,0.9339998850455286
41697,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2011,5,2012,1,none,yield,0.9340003954713461
41698,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2012,5,2013,1,none,yield,0.8284615815412186
41699,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2014,5,2015,1,none,yield,0.8392724396022397
41700,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Coffee,Meher,2015,5,2016,1,none,yield,0.8165675131382678
41701,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2003,5,2004,1,none,yield,1.4567567567567568
41702,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2004,5,2005,1,none,yield,1.3592105263157894
41703,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2005,5,2006,1,none,yield,1.3199950199203185
41704,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2006,5,2007,1,none,yield,1.235988694650895
41705,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2007,5,2008,1,none,yield,1.3300587293112656
41706,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2008,5,2009,1,none,yield,1.3299956301891505
41707,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2010,5,2011,1,none,yield,1.635937779367066
41708,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2011,5,2012,1,none,yield,1.6360283501771886
41709,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2014,5,2015,1,none,yield,0.03656025978800318
41710,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Hops,Meher,2015,5,2016,1,none,yield,0.038902791145332044
41711,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Guava,Meher,2005,5,2006,1,none,yield,2.5366492146596857
41712,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2003,5,2004,1,none,yield,6.565974025974026
41713,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2004,5,2005,1,none,yield,6.359479553903346
41714,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2005,5,2006,1,none,yield,51.24009143760231
41715,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2006,5,2007,1,none,yield,64.2593858515707
41716,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2007,5,2008,1,none,yield,26.913144102231907
41717,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2008,5,2009,1,none,yield,26.91313665137348
41718,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2010,5,2011,1,none,yield,35.613667283927285
41719,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2011,5,2012,1,none,yield,35.61411118373954
41720,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2012,5,2013,1,none,yield,15.750015039855617
41721,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2014,5,2015,1,none,yield,48.55057941271776
41722,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Sugarcane,Meher,2015,5,2016,1,none,yield,49.07835816635269
41723,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2003,5,2004,1,none,yield,9.555555555555555
41724,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2004,5,2005,1,none,yield,9.18157894736842
41725,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2005,5,2006,1,none,yield,11.230737207285342
41726,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2006,5,2007,1,none,yield,12.14382608695652
41727,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2007,5,2008,1,none,yield,10.184392764857881
41728,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2008,5,2009,1,none,yield,10.184595756110665
41729,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2010,5,2011,1,none,yield,12.765020255531317
41730,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2011,5,2012,1,none,yield,12.765749709414955
41731,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2012,5,2013,1,none,yield,11.260725746729204
41732,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2014,5,2015,1,none,yield,10.335707774449798
41733,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Papaya,Meher,2015,5,2016,1,none,yield,10.837721813250676
41734,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2005,5,2006,1,none,yield,7.649031690140845
41735,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2006,5,2007,1,none,yield,6.942054693274206
41736,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2007,5,2008,1,none,yield,4.9877968954553955
41737,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2008,5,2009,1,none,yield,4.988012684989429
41738,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2010,5,2011,1,none,yield,6.023311600442859
41739,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2011,5,2012,1,none,yield,6.023006196282231
41740,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2014,5,2015,1,none,yield,2.4913241589652193
41741,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Avocado,Meher,2015,5,2016,1,none,yield,2.6459673631418656
41742,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Enset,Meher,2008,5,2009,1,none,yield,3.503899802015936
41743,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Enset,Meher,2010,5,2011,1,none,yield,4.029500076752343
41744,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Enset,Meher,2011,5,2012,1,none,yield,4.029499920657652
41745,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (Red),Meher,2014,5,2015,1,none,yield,1.0104231789866642
41746,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Beans (Red),Meher,2015,5,2016,1,none,yield,1.1001697640443018
41747,ET2014A20709,Ethiopia,ET,SNNPR,Keffa,Keffa,Yams,Meher,2015,5,2016,1,none,yield,4.149810569575548
41748,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,1997,5,1998,1,none,yield,0.547857917570499
41749,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,1998,5,1999,1,none,yield,0.5006550883607557
41750,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,1999,5,2000,1,none,yield,0.6096714092140921
41751,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2000,5,2001,1,none,yield,0.6488716956802062
41752,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2001,5,2002,1,none,yield,0.6710038497543788
41753,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2003,5,2004,1,none,yield,0.5275917801893327
41754,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2004,5,2005,1,none,yield,0.6705519129161628
41755,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2005,5,2006,1,none,yield,0.7079094725567361
41756,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2006,5,2007,1,none,yield,0.6965751819754433
41757,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2007,5,2008,1,none,yield,1.160586832146515
41758,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2008,5,2009,1,none,yield,1.1287836445876012
41759,ET2014A20710,Ethiopia,ET,SNNPR,Gamo Gofa,Gamo Gofa,Teff,Meher,2010,5,2011,1,none,yield,1.179760082795196
