,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
199,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2002,10,2003,4,Commercial (PS),area,50.0
200,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2003,10,2004,4,Commercial (PS),area,100.0
201,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2006,10,2007,4,Commercial (PS),area,30.0
202,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2007,10,2008,4,Commercial (PS),area,1000.0
203,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2008,10,2009,4,Commercial (PS),area,1500.0
204,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2009,10,2010,4,Commercial (PS),area,500.0
205,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2010,10,2011,4,Commercial (PS),area,300.0
206,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2011,10,2012,4,Commercial (PS),area,500.0
207,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2012,10,2013,4,Commercial (PS),area,300.0
208,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2013,10,2014,4,Commercial (PS),area,500.0
209,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2014,10,2015,4,Commercial (PS),area,450.0
210,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2015,10,2016,4,Commercial (PS),area,500.0
211,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2016,10,2017,4,Commercial (PS),area,200.0
212,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2018,10,2019,4,Commercial (PS),area,400.0
213,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2019,10,2020,4,Commercial (PS),area,400.0
214,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2020,10,2021,4,Commercial (PS),area,500.0
215,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2021,10,2022,4,Commercial (PS),area,500.0
216,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2022,10,2023,4,Commercial (PS),area,250.0
217,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2023,10,2024,4,Commercial (PS),area,250.0
218,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Maize,Summer,2024,10,2025,4,Commercial (PS),area,200.0
219,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,1987,10,1988,4,Commercial (PS),area,1000.0
220,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,1988,10,1989,4,Commercial (PS),area,1000.0
221,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,1989,10,1990,4,Commercial (PS),area,1000.0
222,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,1990,10,1991,4,Commercial (PS),area,1000.0
223,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,1991,10,1992,4,Commercial (PS),area,737.19
224,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,1992,10,1993,4,Commercial (PS),area,408.56
225,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2000,10,2001,4,Commercial (PS),area,120.0
226,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2001,10,2002,4,Commercial (PS),area,100.0
227,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2002,10,2003,4,Commercial (PS),area,80.0
228,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2003,10,2004,4,Commercial (PS),area,30.0
229,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2004,10,2005,4,Commercial (PS),area,140.0
230,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2005,10,2006,4,Commercial (PS),area,70.0
231,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2014,10,2015,4,Commercial (PS),area,800.0
232,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2015,10,2016,4,Commercial (PS),area,800.0
233,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2016,10,2017,4,Commercial (PS),area,700.0
234,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2017,10,2018,4,Commercial (PS),area,800.0
235,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Soybean,Summer,2018,10,2019,4,Commercial (PS),area,100.0
236,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2002,10,2003,4,Commercial (PS),area,350.0
237,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2003,10,2004,4,Commercial (PS),area,380.0
238,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2004,10,2005,4,Commercial (PS),area,300.0
239,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2005,10,2006,4,Commercial (PS),area,80.0
240,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2006,10,2007,4,Commercial (PS),area,500.0
241,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2007,10,2008,4,Commercial (PS),area,600.0
242,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2008,10,2009,4,Commercial (PS),area,700.0
243,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2009,10,2010,4,Commercial (PS),area,200.0
244,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sunflower Seed,Summer,2017,10,2018,4,Commercial (PS),area,100.0
245,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,1999,10,2000,4,Commercial (PS),area,13500.0
246,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2000,10,2001,4,Commercial (PS),area,13500.0
247,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2001,10,2002,4,Commercial (PS),area,10000.0
248,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2002,10,2003,4,Commercial (PS),area,10100.0
249,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2003,10,2004,4,Commercial (PS),area,7000.0
250,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2004,10,2005,4,Commercial (PS),area,14000.0
251,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2005,10,2006,4,Commercial (PS),area,16000.0
252,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sweet Lupin,Summer,2006,10,2007,4,Commercial (PS),area,14000.0
253,ZA1994A101,South Africa,ZA,Western Cape,none,Western Cape,Sorghum,Summer,2004,10,2005,4,Commercial (PS),area,15.0
254,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1979,5,1979,11,Commercial (PS),area,107000.0
255,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1980,5,1980,11,Commercial (PS),area,111000.0
256,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1981,5,1981,11,Commercial (PS),area,118000.0
257,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1982,5,1982,11,Commercial (PS),area,123000.0
258,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1983,5,1983,11,Commercial (PS),area,121000.0
259,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1984,5,1984,11,Commercial (PS),area,96000.0
260,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1985,5,1985,11,Commercial (PS),area,113000.0
261,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1986,5,1986,11,Commercial (PS),area,144000.0
262,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1987,5,1987,11,Commercial (PS),area,36000.0
263,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1988,5,1988,11,Commercial (PS),area,36000.0
264,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1989,5,1989,11,Commercial (PS),area,36000.0
265,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1990,5,1990,11,Commercial (PS),area,5838.0
266,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1991,5,1991,11,Commercial (PS),area,7029.0
267,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1992,5,1992,11,Commercial (PS),area,5942.0
268,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1993,5,1993,11,Commercial (PS),area,15209.0
269,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1994,5,1994,11,Commercial (PS),area,16110.0
270,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1995,5,1995,11,Commercial (PS),area,16550.0
271,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1996,5,1996,11,Commercial (PS),area,17000.0
272,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1997,5,1997,11,Commercial (PS),area,13000.0
273,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1998,5,1998,11,Commercial (PS),area,5000.0
274,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,1999,5,1999,11,Commercial (PS),area,4000.0
275,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2000,5,2000,11,Commercial (PS),area,4300.0
276,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2001,5,2001,11,Commercial (PS),area,2900.0
277,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2002,5,2002,11,Commercial (PS),area,3500.0
278,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2003,5,2003,11,Commercial (PS),area,2500.0
279,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2004,5,2004,11,Commercial (PS),area,4000.0
280,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2005,5,2005,11,Commercial (PS),area,4000.0
281,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2006,5,2006,11,Commercial (PS),area,2800.0
282,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2007,5,2007,11,Commercial (PS),area,3800.0
283,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2008,5,2008,11,Commercial (PS),area,5500.0
284,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2009,5,2009,11,Commercial (PS),area,5000.0
285,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2010,5,2010,11,Commercial (PS),area,4500.0
286,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2011,5,2011,11,Commercial (PS),area,5000.0
287,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2012,5,2012,11,Commercial (PS),area,4500.0
288,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2013,5,2013,11,Commercial (PS),area,4500.0
289,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2014,5,2014,11,Commercial (PS),area,3000.0
290,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2015,5,2015,11,Commercial (PS),area,3100.0
291,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2016,5,2016,11,Commercial (PS),area,2200.0
292,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2017,5,2017,11,Commercial (PS),area,1900.0
293,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2018,5,2018,11,Commercial (PS),area,1650.0
294,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2019,5,2019,11,Commercial (PS),area,3100.0
295,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2020,5,2020,11,Commercial (PS),area,4000.0
296,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2021,5,2021,11,Commercial (PS),area,3800.0
297,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2022,5,2022,11,Commercial (PS),area,6000.0
298,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2023,5,2023,11,Commercial (PS),area,6300.0
299,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2024,5,2024,11,Commercial (PS),area,5000.0
300,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Wheat,Winter,2025,5,2025,11,Commercial (PS),area,5500.0
301,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2000,5,2000,11,Commercial (PS),area,90.0
302,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2001,5,2001,11,Commercial (PS),area,260.0
303,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2002,5,2002,11,Commercial (PS),area,370.0
304,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2003,5,2003,11,Commercial (PS),area,250.0
305,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2004,5,2004,11,Commercial (PS),area,300.0
306,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2005,5,2005,11,Commercial (PS),area,150.0
307,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Barley,Winter,2015,5,2015,11,Commercial (PS),area,10.0
308,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Oats,Winter,2021,5,2021,11,Commercial (PS),area,150.0
309,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Oats,Winter,2025,5,2025,11,Commercial (PS),area,300.0
310,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,1999,10,2000,4,Commercial (PS),area,550.0
311,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2000,10,2001,4,Commercial (PS),area,550.0
312,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2001,10,2002,4,Commercial (PS),area,350.0
313,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2002,10,2003,4,Commercial (PS),area,100.0
314,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2003,10,2004,4,Commercial (PS),area,200.0
315,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2004,10,2005,4,Commercial (PS),area,200.0
316,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2008,10,2009,4,Commercial (PS),area,200.0
317,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2009,10,2010,4,Commercial (PS),area,400.0
318,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2010,10,2011,4,Commercial (PS),area,100.0
319,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2011,10,2012,4,Commercial (PS),area,200.0
320,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2012,10,2013,4,Commercial (PS),area,100.0
321,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2013,10,2014,4,Commercial (PS),area,770.0
322,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2014,10,2015,4,Commercial (PS),area,800.0
323,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2015,10,2016,4,Commercial (PS),area,250.0
324,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2016,10,2017,4,Commercial (PS),area,300.0
325,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2017,10,2018,4,Commercial (PS),area,300.0
326,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2018,10,2019,4,Commercial (PS),area,400.0
327,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2019,10,2020,4,Commercial (PS),area,200.0
328,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2020,10,2021,4,Commercial (PS),area,200.0
329,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2021,10,2022,4,Commercial (PS),area,200.0
330,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2022,10,2023,4,Commercial (PS),area,200.0
331,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2023,10,2024,4,Commercial (PS),area,200.0
332,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Beans (mixed),Summer,2024,10,2025,4,Commercial (PS),area,200.0
333,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1986,10,1987,4,Commercial (PS),area,38000.0
334,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1987,10,1988,4,Commercial (PS),area,29000.0
335,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1988,10,1989,4,Commercial (PS),area,24000.0
336,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1989,10,1990,4,Commercial (PS),area,13000.0
337,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1990,10,1991,4,Commercial (PS),area,11000.0
338,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1991,10,1992,4,Commercial (PS),area,19000.0
339,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1992,10,1993,4,Commercial (PS),area,17000.0
340,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1993,10,1994,4,Commercial (PS),area,19000.0
341,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1994,10,1995,4,Commercial (PS),area,18000.0
342,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1995,10,1996,4,Commercial (PS),area,24000.0
343,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1996,10,1997,4,Commercial (PS),area,9000.0
344,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1997,10,1998,4,Commercial (PS),area,5000.0
345,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1998,10,1999,4,Commercial (PS),area,5000.0
346,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,1999,10,2000,4,Commercial (PS),area,7000.0
347,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2000,10,2001,4,Commercial (PS),area,6000.0
348,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2001,10,2002,4,Commercial (PS),area,7000.0
349,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2002,10,2003,4,Commercial (PS),area,7000.0
350,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2003,10,2004,4,Commercial (PS),area,15000.0
351,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2004,10,2005,4,Commercial (PS),area,13000.0
352,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2005,10,2006,4,Commercial (PS),area,10000.0
353,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2006,10,2007,4,Commercial (PS),area,13000.0
354,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2007,10,2008,4,Commercial (PS),area,13000.0
355,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2008,10,2009,4,Commercial (PS),area,13000.0
356,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2009,10,2010,4,Commercial (PS),area,13200.0
357,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2010,10,2011,4,Commercial (PS),area,12000.0
358,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2011,10,2012,4,Commercial (PS),area,13500.0
359,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2012,10,2013,4,Commercial (PS),area,15000.0
360,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2013,10,2014,4,Commercial (PS),area,16000.0
361,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2014,10,2015,4,Commercial (PS),area,14000.0
362,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2015,10,2016,4,Commercial (PS),area,12000.0
363,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2016,10,2017,4,Commercial (PS),area,9500.0
364,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2017,10,2018,4,Commercial (PS),area,11000.0
365,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2018,10,2019,4,Commercial (PS),area,10200.0
366,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2019,10,2020,4,Commercial (PS),area,17000.0
367,ZA1994A102,South Africa,ZA,Eastern Cape,none,Eastern Cape,Maize (Yellow),Summer,2020,10,2021,4,Commercial (PS),area,18000.0
