,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
358,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2009,10,2010,3,All (PS),area,800.0
359,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2010,10,2011,3,All (PS),area,1470.0
360,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2011,10,2012,3,All (PS),area,1188.0
361,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2012,10,2013,3,All (PS),area,950.0
362,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2013,10,2014,3,All (PS),area,866.0
363,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2014,10,2015,3,All (PS),area,3000.0
364,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2015,10,2016,3,All (PS),area,500.0
365,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2016,10,2017,3,All (PS),area,300.0
366,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2017,10,2018,3,All (PS),area,2500.0
367,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2018,10,2019,3,All (PS),area,5500.0
368,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2019,10,2020,3,All (PS),area,1500.0
369,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2020,10,2021,3,All (PS),area,1200.0
370,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2021,10,2022,3,All (PS),area,1000.0
371,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2022,10,2023,3,All (PS),area,1000.0
372,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2023,10,2024,3,All (PS),area,5200.0
373,SO1990A21803,Somalia,SO,Mudug,Hobyo,Hobyo,Cowpea,Deyr,2024,10,2025,3,All (PS),area,1000.0
374,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Gu,2017,3,2017,8,All (PS),area,200.0
375,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Gu,2018,3,2018,8,All (PS),area,250.0
376,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Gu,2019,3,2019,8,All (PS),area,1000.0
377,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Gu,2020,3,2020,8,All (PS),area,2000.0
378,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Gu,2021,3,2021,8,All (PS),area,2000.0
379,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Gu,2024,3,2024,8,All (PS),area,500.0
380,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2009,10,2010,3,All (PS),area,600.0
381,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2011,10,2012,3,All (PS),area,1585.0
382,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2012,10,2013,3,All (PS),area,1750.0
383,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2013,10,2014,3,All (PS),area,632.0
384,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2015,10,2016,3,All (PS),area,550.0
385,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2017,10,2018,3,All (PS),area,2000.0
386,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2018,10,2019,3,All (PS),area,1650.0
387,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2019,10,2020,3,All (PS),area,1250.0
388,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2020,10,2021,3,All (PS),area,1000.0
389,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2021,10,2022,3,All (PS),area,2000.0
390,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2022,10,2023,3,All (PS),area,200.0
391,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2023,10,2024,3,All (PS),area,500.0
392,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Sorghum,Deyr,2024,10,2025,3,All (PS),area,100.0
393,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2010,3,2010,8,All (PS),area,2800.0
394,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2011,3,2011,8,All (PS),area,6691.0
395,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2012,3,2012,8,All (PS),area,6272.0
396,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2013,3,2013,8,All (PS),area,8622.0
397,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2015,3,2015,8,All (PS),area,7920.0
398,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2016,3,2016,8,All (PS),area,5000.0
399,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2017,3,2017,8,All (PS),area,4000.0
400,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2018,3,2018,8,All (PS),area,9000.0
401,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2019,3,2019,8,All (PS),area,3500.0
402,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2020,3,2020,8,All (PS),area,3500.0
403,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2021,3,2021,8,All (PS),area,1000.0
404,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2022,3,2022,8,All (PS),area,1000.0
405,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2023,3,2023,8,All (PS),area,2800.0
406,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2024,3,2024,8,All (PS),area,3500.0
407,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Gu,2025,3,2025,8,All (PS),area,350.0
408,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2009,10,2010,3,All (PS),area,13000.0
409,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2010,10,2011,3,All (PS),area,4660.0
410,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2011,10,2012,3,All (PS),area,8608.0
411,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2012,10,2013,3,All (PS),area,7690.0
412,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2013,10,2014,3,All (PS),area,7920.0
413,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2014,10,2015,3,All (PS),area,8000.0
414,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2015,10,2016,3,All (PS),area,8000.0
415,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2016,10,2017,3,All (PS),area,1500.0
416,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2017,10,2018,3,All (PS),area,5500.0
417,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2018,10,2019,3,All (PS),area,2500.0
418,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2019,10,2020,3,All (PS),area,4000.0
419,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2020,10,2021,3,All (PS),area,3500.0
420,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2021,10,2022,3,All (PS),area,2800.0
421,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2022,10,2023,3,All (PS),area,2800.0
422,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2023,10,2024,3,All (PS),area,5200.0
423,SO1990A21805,Somalia,SO,Mudug,Xarardheere,Xarardheere,Cowpea,Deyr,2024,10,2025,3,All (PS),area,2500.0
424,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Gu,2018,3,2018,8,All (PS),area,50.0
425,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Gu,2019,3,2019,8,All (PS),area,1000.0
426,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Gu,2020,3,2020,8,All (PS),area,1400.0
427,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Gu,2021,3,2021,8,All (PS),area,1400.0
428,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Gu,2024,3,2024,8,All (PS),area,750.0
429,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2009,10,2010,3,All (PS),area,500.0
430,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2011,10,2012,3,All (PS),area,571.0
431,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2012,10,2013,3,All (PS),area,485.0
432,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2013,10,2014,3,All (PS),area,245.0
433,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2015,10,2016,3,All (PS),area,300.0
434,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2016,10,2017,3,All (PS),area,200.0
435,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2017,10,2018,3,All (PS),area,1400.0
436,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2018,10,2019,3,All (PS),area,1200.0
437,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2019,10,2020,3,All (PS),area,1000.0
438,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2020,10,2021,3,All (PS),area,500.0
439,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2021,10,2022,3,All (PS),area,1400.0
440,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2022,10,2023,3,All (PS),area,50.0
441,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2023,10,2024,3,All (PS),area,500.0
442,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Sorghum,Deyr,2024,10,2025,3,All (PS),area,50.0
443,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2010,3,2010,8,All (PS),area,2200.0
444,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2011,3,2011,8,All (PS),area,5400.0
445,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2012,3,2012,8,All (PS),area,5131.0
446,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2013,3,2013,8,All (PS),area,5277.0
447,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2015,3,2015,8,All (PS),area,7760.0
448,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2016,3,2016,8,All (PS),area,3500.0
449,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2017,3,2017,8,All (PS),area,2500.0
450,SO1990A21904,Somalia,SO,Galgaduud,Ceel Buur,Ceel Buur,Cowpea,Gu,2018,3,2018,8,All (PS),area,6000.0
