,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
4257,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Potato,Dry,2013,6,2014,12,irrigated,area,18.0
4258,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Potato,Dry,2014,6,2015,12,irrigated,area,18.95
4259,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Potato,Dry,2015,6,2016,12,irrigated,area,28.14
4260,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Potato,Dry,2016,6,2017,12,irrigated,area,90.43
4261,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Potato,Dry,2017,6,2018,12,irrigated,area,90.43
4262,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2010,6,2011,12,irrigated,area,73.3966728446173
4263,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2011,6,2012,12,irrigated,area,148.86869988691
4264,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2012,6,2013,12,irrigated,area,117.4
4265,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2013,6,2014,12,irrigated,area,136.0
4266,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2014,6,2015,12,irrigated,area,120.0
4267,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2015,6,2016,12,irrigated,area,176.4
4268,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2016,6,2017,12,irrigated,area,190.72
4269,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2017,6,2018,12,irrigated,area,227.72
4270,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Melon,Dry,2012,6,2013,12,irrigated,area,31.4
4271,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Melon,Dry,2013,6,2014,12,irrigated,area,4.7
4272,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Melon,Dry,2014,6,2015,12,irrigated,area,5.22
4273,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Melon,Dry,2015,6,2016,12,irrigated,area,8.61
4274,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Melon,Dry,2016,6,2017,12,irrigated,area,9.31
4275,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Melon,Dry,2017,6,2018,12,irrigated,area,9.56
4276,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2011,6,2012,12,irrigated,area,49.47724557926934
4277,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2012,6,2013,12,irrigated,area,3.6
4278,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2013,6,2014,12,irrigated,area,27.0
4279,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2014,6,2015,12,irrigated,area,28.42
4280,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2015,6,2016,12,irrigated,area,41.78
4281,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2016,6,2017,12,irrigated,area,45.17
4282,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Capsicum Chinense,Dry,2017,6,2018,12,irrigated,area,7.05
4283,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Wheat,Dry,2014,6,2015,12,irrigated,area,249.05
4284,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Wheat,Dry,2016,6,2017,12,irrigated,area,299.87
4285,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2011,6,2012,12,irrigated,area,267.7534310916425
4286,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2012,6,2013,12,irrigated,area,404.0
4287,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2013,6,2014,12,irrigated,area,509.5
4288,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2014,6,2015,12,irrigated,area,517.51
4289,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2015,6,2016,12,irrigated,area,799.55
4290,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2016,6,2017,12,irrigated,area,864.48
4291,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Onions,Dry,2017,6,2018,12,irrigated,area,933.04
4292,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2010,6,2011,12,irrigated,area,58.892075492863256
4293,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2011,6,2012,12,irrigated,area,374.00350931956706
4294,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2012,6,2013,12,irrigated,area,315.38
4295,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2013,6,2014,12,irrigated,area,169.0
4296,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2014,6,2015,12,irrigated,area,178.8
4297,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2015,6,2016,12,irrigated,area,289.66
4298,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2016,6,2017,12,irrigated,area,263.18
4299,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cabbage,Dry,2017,6,2018,12,irrigated,area,259.76
4300,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2011,6,2012,12,irrigated,area,31.68642532828546
4301,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2012,6,2013,12,irrigated,area,60.36
4302,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2013,6,2014,12,irrigated,area,61.02
4303,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2014,6,2015,12,irrigated,area,63.75
4304,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2015,6,2016,12,irrigated,area,97.54
4305,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2016,6,2017,12,irrigated,area,105.46
4306,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2017,6,2018,12,irrigated,area,110.21
4307,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2010,6,2011,12,irrigated,area,101.27355652474131
4308,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2011,6,2012,12,irrigated,area,153.49548610662967
4309,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2012,6,2013,12,irrigated,area,179.69
4310,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2013,6,2014,12,irrigated,area,202.15
4311,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2014,6,2015,12,irrigated,area,191.09
4312,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2015,6,2016,12,irrigated,area,283.77
4313,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2016,6,2017,12,irrigated,area,306.81
4314,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Lettuce,Dry,2017,6,2018,12,irrigated,area,315.11
4315,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Watermelon,Dry,2012,6,2013,12,irrigated,area,2.0
4316,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Watermelon,Dry,2013,6,2014,12,irrigated,area,11.0
4317,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Watermelon,Dry,2014,6,2015,12,irrigated,area,11.76
4318,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Watermelon,Dry,2015,6,2016,12,irrigated,area,19.4
4319,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Watermelon,Dry,2016,6,2017,12,irrigated,area,20.98
4320,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Watermelon,Dry,2017,6,2018,12,irrigated,area,20.48
4321,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2010,6,2011,12,irrigated,area,571.8827093982694
4322,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2011,6,2012,12,irrigated,area,0.45872944604139254
4323,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2012,6,2013,12,irrigated,area,11.5
4324,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2013,6,2014,12,irrigated,area,10.5
4325,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2014,6,2015,12,irrigated,area,8.47
4326,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2015,6,2016,12,irrigated,area,12.32
4327,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2016,6,2017,12,irrigated,area,13.32
4328,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Carrots,Dry,2017,6,2018,12,irrigated,area,2.24
4329,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Main,2009,6,2009,12,Rainfed (PS),area,175.0
4330,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2011,6,2012,12,irrigated,area,721.1177884782985
4331,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2012,6,2013,12,irrigated,area,360.0
4332,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2013,6,2014,12,irrigated,area,368.0
4333,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2014,6,2015,12,irrigated,area,443.37
4334,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2015,6,2016,12,irrigated,area,798.07
4335,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2016,6,2017,12,irrigated,area,862.87
4336,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sweet Potatoes,Dry,2017,6,2018,12,irrigated,area,876.21
4337,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2011,6,2012,12,irrigated,area,632.014952329283
4338,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2012,6,2013,12,irrigated,area,1155.0
4339,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2013,6,2014,12,irrigated,area,1254.0
4340,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2014,6,2015,12,irrigated,area,1194.29
4341,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2015,6,2016,12,irrigated,area,1863.1
4342,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2016,6,2017,12,irrigated,area,2014.38
4343,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Cassava,Dry,2017,6,2018,12,irrigated,area,2148.0
4344,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2002,6,2002,12,Rainfed (PS),area,260.17130919220057
4345,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2003,6,2003,12,Rainfed (PS),area,284.19498607242343
4346,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2006,6,2006,12,Rainfed (PS),area,143.11977715877438
4347,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2007,6,2007,12,Rainfed (PS),area,273.46100278551535
4348,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2010,6,2010,12,Rainfed (PS),area,268.34958217270196
4349,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2011,6,2011,12,Rainfed (PS),area,239.7256267409471
4350,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2012,6,2012,12,Rainfed (PS),area,723.0
4351,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2013,6,2013,12,Rainfed (PS),area,410.0
4352,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2014,6,2014,12,Rainfed (PS),area,723.0
4353,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2015,6,2015,12,Rainfed (PS),area,372.0
4354,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2016,6,2016,12,Rainfed (PS),area,359.0
4355,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sorrel,Main,2017,6,2017,12,Rainfed (PS),area,412.0
4356,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2010,6,2010,12,Rainfed (PS),area,124.97338403041827
4357,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2011,6,2011,12,Rainfed (PS),area,161.61216730038026
4358,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2012,6,2012,12,Rainfed (PS),area,149.0
4359,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2013,6,2013,12,Rainfed (PS),area,81.0
4360,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2014,6,2014,12,Rainfed (PS),area,149.0
4361,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2015,6,2015,12,Rainfed (PS),area,49.0
4362,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2016,6,2016,12,Rainfed (PS),area,64.0
4363,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Main,2017,6,2017,12,Rainfed (PS),area,49.0
4364,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2011,6,2012,12,irrigated,area,31.685323835518926
4365,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2012,6,2013,12,irrigated,area,14.2
4366,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2013,6,2014,12,irrigated,area,15.65
4367,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2014,6,2015,12,irrigated,area,19.92
4368,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2015,6,2016,12,irrigated,area,30.78
4369,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2016,6,2017,12,irrigated,area,33.28
4370,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Okras,Dry,2017,6,2018,12,irrigated,area,32.86
4371,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2011,6,2012,12,irrigated,area,303.09159779939836
4372,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2012,6,2013,12,irrigated,area,965.0
4373,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2013,6,2014,12,irrigated,area,1102.0
4374,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2014,6,2015,12,irrigated,area,1069.9
4375,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2015,6,2016,12,irrigated,area,1572.8
4376,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2016,6,2017,12,irrigated,area,1700.46
4377,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Sugarcane,Dry,2017,6,2018,12,irrigated,area,1713.36
4378,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2002,6,2002,12,Rainfed (PS),area,4043.265866209262
4379,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2003,6,2003,12,Rainfed (PS),area,4117.999618829807
4380,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2004,6,2004,12,Rainfed (PS),area,591.0760434534019
4381,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2005,6,2005,12,Rainfed (PS),area,133.33180865256335
4382,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2006,6,2006,12,Rainfed (PS),area,114.6483704974271
4383,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2007,6,2007,12,Rainfed (PS),area,732.0510768057937
4384,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2008,6,2008,12,Rainfed (PS),area,1126.101772441395
4385,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2009,6,2009,12,Rainfed (PS),area,2.155389365351629
4386,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2010,6,2010,12,Rainfed (PS),area,1126.101772441395
4387,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2011,6,2011,12,Rainfed (PS),area,1378.3281875357345
4388,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2012,6,2012,12,Rainfed (PS),area,726.0
4389,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2013,6,2013,12,Rainfed (PS),area,621.0
4390,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2014,6,2014,12,Rainfed (PS),area,724.0
4391,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2015,6,2015,12,Rainfed (PS),area,5882.0
4392,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2016,6,2016,12,Rainfed (PS),area,4666.0
4393,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Fonio,Main,2017,6,2017,12,Rainfed (PS),area,4282.0
4394,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2011,6,2012,12,irrigated,area,55.364765691814014
4395,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2012,6,2013,12,irrigated,area,24.82
4396,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2013,6,2014,12,irrigated,area,12.0
4397,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2014,6,2015,12,irrigated,area,11.74
4398,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2015,6,2016,12,irrigated,area,13.74
4399,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2016,6,2017,12,irrigated,area,14.85
4400,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Eggplant,Dry,2017,6,2018,12,irrigated,area,21.11
4401,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2011,6,2012,12,irrigated,area,0.25495306384010535
4402,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Squash,Dry,2012,6,2013,12,irrigated,area,47.67
4403,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2012,6,2013,12,irrigated,area,12.34
4404,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2013,6,2014,12,irrigated,area,13.33
4405,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2016,6,2017,12,irrigated,area,17.0
4406,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tomato,Dry,2017,6,2018,12,irrigated,area,19.23
4407,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Bean (Hyacinth),Dry,2012,6,2013,12,irrigated,area,51.0
4408,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Bean (Hyacinth),Dry,2013,6,2014,12,irrigated,area,2.45
4409,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Bean (Hyacinth),Dry,2016,6,2017,12,irrigated,area,12.0
4410,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Bean (Hyacinth),Dry,2017,6,2018,12,irrigated,area,13.33
4411,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rape,Dry,2012,6,2013,12,irrigated,area,25.0
4412,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rape,Dry,2013,6,2014,12,irrigated,area,27.35
4413,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rape,Dry,2014,6,2015,12,irrigated,area,35.06
4414,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rape,Dry,2015,6,2016,12,irrigated,area,57.85
4415,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rape,Dry,2016,6,2017,12,irrigated,area,62.55
4416,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Rape,Dry,2017,6,2018,12,irrigated,area,132.64
4417,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tobacco,Dry,2014,6,2015,12,irrigated,area,11.76
4418,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tobacco,Dry,2015,6,2016,12,irrigated,area,15.52
4419,NE2012A20310,Niger,NE,Dosso,Gaya,Gaya,Tobacco,Dry,2016,6,2017,12,irrigated,area,16.78
4420,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1980,6,1980,12,Rainfed (PS),area,4206.298407874214
4421,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1981,6,1981,12,Rainfed (PS),area,4585.354369048924
4422,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1982,6,1982,12,Rainfed (PS),area,8299.491407978554
4423,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1983,6,1983,12,Rainfed (PS),area,6129.090339962063
4424,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1984,6,1984,12,Rainfed (PS),area,6579.677829293937
4425,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1985,6,1985,12,Rainfed (PS),area,9188.133084700235
4426,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1986,6,1986,12,Rainfed (PS),area,9542.733822573351
4427,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1987,6,1987,12,Rainfed (PS),area,9123.32674295101
4428,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1988,6,1988,12,Rainfed (PS),area,3806.4555068931472
4429,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1989,6,1989,12,Rainfed (PS),area,6086.905079766812
4430,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1990,6,1990,12,Rainfed (PS),area,7427.9683875679875
4431,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1991,6,1991,12,Rainfed (PS),area,7802.74468466492
4432,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1992,6,1992,12,Rainfed (PS),area,5130.705848674476
4433,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1993,6,1993,12,Rainfed (PS),area,3433.207661252565
4434,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1994,6,1994,12,Rainfed (PS),area,4020.133020490827
4435,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1995,6,1995,12,Rainfed (PS),area,3723.9191282502666
4436,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1996,6,1996,12,Rainfed (PS),area,4240.535720496446
4437,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1997,6,1997,12,Rainfed (PS),area,5786.717213739743
4438,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1998,6,1998,12,Rainfed (PS),area,7559.720903105327
4439,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,1999,6,1999,12,Rainfed (PS),area,7269.009436107625
4440,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2000,6,2000,12,Rainfed (PS),area,4029.609419520195
4441,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2001,6,2001,12,Rainfed (PS),area,4418.447470015543
4442,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2002,6,2002,12,Rainfed (PS),area,14535.573349885091
4443,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2003,6,2003,12,Rainfed (PS),area,13874.059559576966
4444,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2004,6,2004,12,Rainfed (PS),area,13520.681582868929
4445,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2005,6,2005,12,Rainfed (PS),area,16970.0908295588
4446,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2006,6,2006,12,Rainfed (PS),area,16863.404917905595
4447,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2007,6,2007,12,Rainfed (PS),area,18608.590790765615
4448,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2008,6,2008,12,Rainfed (PS),area,19501.206441273807
4449,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2009,6,2009,12,Rainfed (PS),area,18323.076058719504
4450,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2010,6,2010,12,Rainfed (PS),area,24376.660896737892
4451,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2011,6,2011,12,Rainfed (PS),area,16576.05604411186
4452,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2012,6,2012,12,Rainfed (PS),area,26581.0
4453,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2013,6,2013,12,Rainfed (PS),area,28536.0
4454,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2014,6,2014,12,Rainfed (PS),area,27581.0
4455,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2015,6,2015,12,Rainfed (PS),area,29158.0
4456,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2016,6,2016,12,Rainfed (PS),area,32025.0
4457,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Main,2017,6,2017,12,Rainfed (PS),area,23423.0
4458,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Dry,2012,6,2013,12,irrigated,area,62.0
4459,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Dry,2013,6,2014,12,irrigated,area,18.23
4460,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Dry,2014,6,2015,12,irrigated,area,17.2
4461,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Dry,2015,6,2016,12,irrigated,area,25.03
4462,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Dry,2016,6,2017,12,irrigated,area,27.06
4463,NE2012A20311,Niger,NE,Dosso,Dioudiou,Dioudiou,Sorghum,Dry,2017,6,2018,12,irrigated,area,27.76
