,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
225,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,2011,5,2011,11,All (PS),area,2624.0
226,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,2012,5,2012,11,All (PS),area,2667.0
227,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,2015,5,2015,11,All (PS),area,5263.0
228,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1995,5,1995,11,All (PS),area,1306.0384615384614
229,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1996,5,1996,11,All (PS),area,3058.4677996422183
230,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1997,5,1997,11,All (PS),area,2216.3076923076924
231,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1998,5,1998,11,All (PS),area,3637.3953488372094
232,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1999,5,1999,11,All (PS),area,2631.4051878354203
233,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2000,5,2000,11,All (PS),area,3509.4606440071557
234,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2001,5,2001,11,All (PS),area,2863.344364937388
235,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2002,5,2002,11,All (PS),area,3091.6019677996424
236,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2003,5,2003,11,All (PS),area,3318.0187835420393
237,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2004,5,2004,11,All (PS),area,1760.7128801431127
238,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2005,5,2005,11,All (PS),area,962.7316636851521
239,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2006,5,2006,11,All (PS),area,814.5483005366726
240,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2007,5,2007,11,All (PS),area,680.1708407871198
241,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2008,5,2008,11,All (PS),area,1380.5903398926655
242,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2009,5,2009,11,All (PS),area,1509.0
243,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2010,5,2010,11,All (PS),area,1568.0
244,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2011,5,2011,11,All (PS),area,1581.0
245,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2012,5,2012,11,All (PS),area,1540.0
246,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,2015,5,2015,11,All (PS),area,3277.0
247,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Cotton,Main,2015,5,2015,11,All (PS),area,62.0
248,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Rice,Annual,2015,5,2015,11,All (PS),area,20.0
249,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Cassava,Main,2015,5,2015,11,All (PS),area,252.0
250,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Yams,Main,2015,5,2015,11,All (PS),area,764.0
251,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Beans (mixed),Main,2015,5,2015,11,All (PS),area,4056.0
252,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),area,630.0
253,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sweet Potatoes,Main,2015,5,2015,11,All (PS),area,41.0
254,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1995,5,1995,11,All (PS),area,5480.0
255,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1996,5,1996,11,All (PS),area,3949.0
256,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1997,5,1997,11,All (PS),area,15739.0
257,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1998,5,1998,11,All (PS),area,11934.0
258,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1999,5,1999,11,All (PS),area,14843.0
259,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2000,5,2000,11,All (PS),area,11001.0
260,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2001,5,2001,11,All (PS),area,8845.0
261,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2002,5,2002,11,All (PS),area,7546.0
262,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2003,5,2003,11,All (PS),area,8607.0
263,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2004,5,2004,11,All (PS),area,8473.0
264,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2005,5,2005,11,All (PS),area,6141.0
265,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2006,5,2006,11,All (PS),area,6039.0
266,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2007,5,2007,11,All (PS),area,6056.0
267,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2008,5,2008,11,All (PS),area,5610.0
268,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2009,5,2009,11,All (PS),area,5779.0
269,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2010,5,2010,11,All (PS),area,6054.0
270,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2011,5,2011,11,All (PS),area,6094.0
271,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2012,5,2012,11,All (PS),area,5984.0
272,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,2015,5,2015,11,All (PS),area,8094.0
273,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1995,5,1995,11,All (PS),area,910.0
274,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1996,5,1996,11,All (PS),area,59.0
275,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1997,5,1997,11,All (PS),area,1991.0
276,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1998,5,1998,11,All (PS),area,1723.0
277,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1999,5,1999,11,All (PS),area,2241.0
278,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2000,5,2000,11,All (PS),area,2142.0
279,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2001,5,2001,11,All (PS),area,1589.0
280,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2002,5,2002,11,All (PS),area,1327.0
281,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2003,5,2003,11,All (PS),area,2037.0
282,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2004,5,2004,11,All (PS),area,2851.0
283,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2005,5,2005,11,All (PS),area,2451.0
284,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2006,5,2006,11,All (PS),area,2426.0
285,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2007,5,2007,11,All (PS),area,1288.0
286,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2008,5,2008,11,All (PS),area,2729.0
287,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2009,5,2009,11,All (PS),area,2711.0
288,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2010,5,2010,11,All (PS),area,2819.0
289,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2011,5,2011,11,All (PS),area,2882.0
290,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2012,5,2012,11,All (PS),area,2585.0
291,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,2015,5,2015,11,All (PS),area,6862.0
292,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1995,5,1995,11,All (PS),area,1032.0
293,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1996,5,1996,11,All (PS),area,2643.0
294,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1997,5,1997,11,All (PS),area,1886.0
295,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1998,5,1998,11,All (PS),area,3148.0
296,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1999,5,1999,11,All (PS),area,6805.0
297,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2000,5,2000,11,All (PS),area,5000.0
298,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2001,5,2001,11,All (PS),area,4359.0
299,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2002,5,2002,11,All (PS),area,3373.0
300,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2003,5,2003,11,All (PS),area,2847.0
301,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2004,5,2004,11,All (PS),area,1533.0
302,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2005,5,2005,11,All (PS),area,1818.0
303,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2006,5,2006,11,All (PS),area,1345.0
304,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2007,5,2007,11,All (PS),area,758.0
305,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2008,5,2008,11,All (PS),area,1198.0
306,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2009,5,2009,11,All (PS),area,1032.0
307,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2010,5,2010,11,All (PS),area,1098.0
308,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2011,5,2011,11,All (PS),area,998.0
309,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2012,5,2012,11,All (PS),area,1082.0
310,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,2015,5,2015,11,All (PS),area,287.0
311,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Cotton,Main,2015,5,2015,11,All (PS),area,65.0
312,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Rice,Annual,2015,5,2015,11,All (PS),area,23.0
313,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Cassava,Main,2015,5,2015,11,All (PS),area,600.0
314,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Yams,Main,2015,5,2015,11,All (PS),area,742.0
315,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Beans (mixed),Main,2015,5,2015,11,All (PS),area,10242.0
316,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),area,675.0
317,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sweet Potatoes,Main,2015,5,2015,11,All (PS),area,44.0
318,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,1995,5,1995,11,All (PS),area,8324.0
319,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,1996,5,1996,11,All (PS),area,6341.0
320,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,1997,5,1997,11,All (PS),area,14345.0
321,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,1998,5,1998,11,All (PS),area,7349.0
322,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,1999,5,1999,11,All (PS),area,8388.0
323,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2000,5,2000,11,All (PS),area,6921.0
324,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2001,5,2001,11,All (PS),area,6147.0
325,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2002,5,2002,11,All (PS),area,8609.0
326,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2003,5,2003,11,All (PS),area,6160.0
327,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2004,5,2004,11,All (PS),area,6421.0
328,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2005,5,2005,11,All (PS),area,7256.0
329,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2006,5,2006,11,All (PS),area,7861.0
330,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2007,5,2007,11,All (PS),area,9601.0
331,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2008,5,2008,11,All (PS),area,8431.0
332,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2009,5,2009,11,All (PS),area,8449.0
333,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2010,5,2010,11,All (PS),area,8813.0
334,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2011,5,2011,11,All (PS),area,8826.0
335,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2012,5,2012,11,All (PS),area,8630.0
336,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,2015,5,2015,11,All (PS),area,28061.0
337,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1995,5,1995,11,All (PS),area,1839.0
338,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1996,5,1996,11,All (PS),area,1489.0
339,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1997,5,1997,11,All (PS),area,6571.0
340,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1998,5,1998,11,All (PS),area,3872.0
341,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1999,5,1999,11,All (PS),area,3020.0
342,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2000,5,2000,11,All (PS),area,3782.0
343,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2001,5,2001,11,All (PS),area,3087.0
344,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2002,5,2002,11,All (PS),area,3253.0
345,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2003,5,2003,11,All (PS),area,3007.0
346,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2004,5,2004,11,All (PS),area,3875.0
347,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2005,5,2005,11,All (PS),area,4731.0
348,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2006,5,2006,11,All (PS),area,5617.0
349,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2007,5,2007,11,All (PS),area,7878.0
350,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2008,5,2008,11,All (PS),area,6071.0
351,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2009,5,2009,11,All (PS),area,6058.0
352,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2010,5,2010,11,All (PS),area,6300.0
353,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2011,5,2011,11,All (PS),area,6435.0
354,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2012,5,2012,11,All (PS),area,6416.0
355,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,2015,5,2015,11,All (PS),area,14540.0
356,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1995,5,1995,11,All (PS),area,2813.0
357,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1996,5,1996,11,All (PS),area,1660.0
358,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1997,5,1997,11,All (PS),area,3328.0
359,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1998,5,1998,11,All (PS),area,2120.0
360,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1999,5,1999,11,All (PS),area,1860.0
361,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2000,5,2000,11,All (PS),area,1270.0
362,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2001,5,2001,11,All (PS),area,1798.0
363,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2002,5,2002,11,All (PS),area,3020.0
364,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2003,5,2003,11,All (PS),area,1953.0
365,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2004,5,2004,11,All (PS),area,1864.0
366,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2005,5,2005,11,All (PS),area,1763.0
367,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2006,5,2006,11,All (PS),area,1534.0
368,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2007,5,2007,11,All (PS),area,3531.0
369,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2008,5,2008,11,All (PS),area,3209.0
370,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2009,5,2009,11,All (PS),area,3319.0
371,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2010,5,2010,11,All (PS),area,3566.0
372,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2011,5,2011,11,All (PS),area,3726.0
373,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2012,5,2012,11,All (PS),area,3455.0
374,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,2015,5,2015,11,All (PS),area,917.0
375,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Cotton,Main,2015,5,2015,11,All (PS),area,47.0
376,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Rice,Annual,2015,5,2015,11,All (PS),area,4.0
377,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Cassava,Main,2015,5,2015,11,All (PS),area,5775.0
378,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Yams,Main,2015,5,2015,11,All (PS),area,2783.0
379,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Beans (mixed),Main,2015,5,2015,11,All (PS),area,12066.0
380,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),area,2592.0
381,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sweet Potatoes,Main,2015,5,2015,11,All (PS),area,26.0
382,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,1998,5,1998,11,All (PS),area,10436.0
383,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,1999,5,1999,11,All (PS),area,10182.0
384,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2000,5,2000,11,All (PS),area,8280.0
385,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2001,5,2001,11,All (PS),area,5894.0
386,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2002,5,2002,11,All (PS),area,7565.0
387,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2003,5,2003,11,All (PS),area,6982.0
388,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2004,5,2004,11,All (PS),area,5692.0
389,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2005,5,2005,11,All (PS),area,6938.0
390,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2006,5,2006,11,All (PS),area,6860.0
391,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2007,5,2007,11,All (PS),area,8690.0
392,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2008,5,2008,11,All (PS),area,9074.0
393,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2009,5,2009,11,All (PS),area,8865.0
394,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2010,5,2010,11,All (PS),area,9276.0
395,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2011,5,2011,11,All (PS),area,9364.0
396,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2012,5,2012,11,All (PS),area,9145.0
397,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sorghum,Main,2015,5,2015,11,All (PS),area,16790.0
398,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,1998,5,1998,11,All (PS),area,6492.0
399,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,1999,5,1999,11,All (PS),area,5211.0
400,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2000,5,2000,11,All (PS),area,5915.0
401,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2001,5,2001,11,All (PS),area,4806.0
402,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2002,5,2002,11,All (PS),area,4599.0
403,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2003,5,2003,11,All (PS),area,5108.0
404,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2004,5,2004,11,All (PS),area,4289.0
405,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2005,5,2005,11,All (PS),area,5084.0
406,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2006,5,2006,11,All (PS),area,5547.0
407,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2007,5,2007,11,All (PS),area,5712.0
408,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2008,5,2008,11,All (PS),area,5378.0
409,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2009,5,2009,11,All (PS),area,5415.0
410,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2010,5,2010,11,All (PS),area,5632.0
411,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2011,5,2011,11,All (PS),area,5682.0
412,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2012,5,2012,11,All (PS),area,4427.0
413,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Maize,Main,2015,5,2015,11,All (PS),area,11733.0
414,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,1998,5,1998,11,All (PS),area,2537.0
415,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,1999,5,1999,11,All (PS),area,3077.0
416,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2000,5,2000,11,All (PS),area,4285.0
417,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2001,5,2001,11,All (PS),area,2644.0
418,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2002,5,2002,11,All (PS),area,3524.0
419,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2003,5,2003,11,All (PS),area,4898.0
420,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2004,5,2004,11,All (PS),area,1535.0
421,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2005,5,2005,11,All (PS),area,2331.0
422,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2006,5,2006,11,All (PS),area,1366.0
423,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2008,5,2008,11,All (PS),area,2614.0
424,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2009,5,2009,11,All (PS),area,2672.0
425,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2010,5,2010,11,All (PS),area,2919.0
426,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2011,5,2011,11,All (PS),area,2931.0
427,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2012,5,2012,11,All (PS),area,2784.0
428,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Millet,Main,2015,5,2015,11,All (PS),area,2072.0
429,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Cotton,Main,2015,5,2015,11,All (PS),area,59.0
430,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Rice,Annual,2015,5,2015,11,All (PS),area,17.0
431,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Cassava,Main,2015,5,2015,11,All (PS),area,2843.0
432,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Yams,Main,2015,5,2015,11,All (PS),area,6269.0
433,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Beans (mixed),Main,2015,5,2015,11,All (PS),area,6313.0
434,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Groundnuts (In Shell),Main,2015,5,2015,11,All (PS),area,8199.0
435,TG2009A20107,Togo,TG,Kara,Dankpen,Dankpen,Sweet Potatoes,Main,2015,5,2015,11,All (PS),area,38.0
436,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1995,5,1995,11,All (PS),area,4512.575279168271
437,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1996,5,1996,11,All (PS),area,2513.4639969195223
438,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1997,5,1997,11,All (PS),area,2026.38043896804
439,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1998,5,1998,11,All (PS),area,3750.9195225259914
440,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1999,5,1999,11,All (PS),area,3640.902579899884
441,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2000,5,2000,11,All (PS),area,3074.8324990373508
442,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2001,5,2001,11,All (PS),area,4601.905275317674
443,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2002,5,2002,11,All (PS),area,6690.346553715825
444,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2003,5,2003,11,All (PS),area,7785.814401232191
445,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2004,5,2004,11,All (PS),area,6601.016557566422
446,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2005,5,2005,11,All (PS),area,7845.994609164421
447,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2006,5,2006,11,All (PS),area,12054.84790142472
