,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
5612,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Soybean,Main,2015,6,2015,12,All (PS),yield,0.2
5613,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Soybean,Main,2016,6,2016,12,All (PS),yield,0.45
5614,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Soybean,Main,2017,6,2017,12,All (PS),yield,0.6957605985037406
5615,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Soybean,Main,2018,6,2018,12,All (PS),yield,0.7182044887780549
5616,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Soybean,Main,2020,6,2020,12,All (PS),yield,0.7192660550458716
5617,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Soybean,Main,2021,6,2021,12,All (PS),yield,0.8512
5618,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1984,6,1984,12,All (PS),yield,1.008123476848091
5619,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1985,6,1985,12,All (PS),yield,0.8908895458210159
5620,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1987,6,1987,12,All (PS),yield,0.7070506454816285
5621,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1988,6,1988,12,All (PS),yield,0.38675022381378693
5622,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1989,6,1989,12,All (PS),yield,0.8387909319899244
5623,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1990,6,1990,12,All (PS),yield,1.4845600185744137
5624,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1992,6,1992,12,All (PS),yield,0.3128804480155831
5625,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1993,6,1993,12,All (PS),yield,0.2229445046346455
5626,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1994,6,1994,12,All (PS),yield,0.5248518011855905
5627,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1995,6,1995,12,All (PS),yield,0.5243958048335613
5628,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1996,6,1996,12,All (PS),yield,0.9469026548672567
5629,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1997,6,1997,12,All (PS),yield,0.1463607594936709
5630,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,1998,6,1998,12,All (PS),yield,1.0061099796334012
5631,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2000,6,2000,12,All (PS),yield,0.8084714548802947
5632,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2002,6,2002,12,All (PS),yield,0.5843179377013964
5633,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2003,6,2003,12,All (PS),yield,0.6505263157894737
5634,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2004,6,2004,12,All (PS),yield,0.5714285714285714
5635,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2005,6,2005,12,All (PS),yield,0.6758241758241759
5636,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2006,6,2006,12,All (PS),yield,0.8659450480265389
5637,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2007,6,2007,12,All (PS),yield,1.146964389959136
5638,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2008,6,2008,12,All (PS),yield,0.5908904390644235
5639,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2009,6,2009,12,All (PS),yield,0.6233248822890257
5640,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2010,6,2010,12,All (PS),yield,0.6342317115855792
5641,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2011,6,2011,12,All (PS),yield,0.5223826714801444
5642,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2012,6,2012,12,All (PS),yield,0.5838905775075988
5643,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2013,6,2013,12,All (PS),yield,0.5130922693266833
5644,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2014,6,2014,12,All (PS),yield,0.5730095296649247
5645,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2015,6,2015,12,All (PS),yield,0.5730000000000001
5646,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2016,6,2016,12,All (PS),yield,0.6
5647,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2017,6,2017,12,All (PS),yield,0.5075316328580036
5648,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2018,6,2018,12,All (PS),yield,0.5089375376581643
5649,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2019,6,2019,12,All (PS),yield,0.5489347536617842
5650,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2020,6,2020,12,All (PS),yield,0.5089307265266715
5651,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Bambara groundnut,Main,2021,6,2021,12,All (PS),yield,0.5641
5652,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1982,6,1982,12,All (PS),yield,1.1821592627464408
5653,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1983,6,1983,12,All (PS),yield,1.0798459167950694
5654,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1984,6,1984,12,All (PS),yield,1.152072831750835
5655,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1985,6,1985,12,All (PS),yield,1.3874433973809814
5656,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1986,6,1986,12,All (PS),yield,1.6516027020762276
5657,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1987,6,1987,12,All (PS),yield,1.3764849817369411
5658,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1988,6,1988,12,All (PS),yield,0.9798609419004607
5659,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1989,6,1989,12,All (PS),yield,1.2106235927321767
5660,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1990,6,1990,12,All (PS),yield,1.342486695534327
5661,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1991,6,1991,12,All (PS),yield,1.7198638795906847
5662,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1992,6,1992,12,All (PS),yield,1.7198638795906847
5663,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1993,6,1993,12,All (PS),yield,1.4638714500454169
5664,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1994,6,1994,12,All (PS),yield,0.9246287998594271
5665,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1995,6,1995,12,All (PS),yield,1.246422519299567
5666,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1996,6,1996,12,All (PS),yield,1.1167000479777018
5667,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,1997,6,1997,12,All (PS),yield,1.0630065395527457
5668,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2000,6,2000,12,All (PS),yield,1.109645013349865
5669,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2001,6,2001,12,All (PS),yield,1.108269482429882
5670,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2002,6,2002,12,All (PS),yield,1.0669807911996467
5671,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2003,6,2003,12,All (PS),yield,1.2100313104282285
5672,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2004,6,2004,12,All (PS),yield,1.0943329875855874
5673,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2005,6,2005,12,All (PS),yield,0.9950447056899744
5674,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2006,6,2006,12,All (PS),yield,0.8703727071074687
5675,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2007,6,2007,12,All (PS),yield,0.8925455513423657
5676,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2008,6,2008,12,All (PS),yield,1.1062518846934368
5677,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2009,6,2009,12,All (PS),yield,1.0329954296219634
5678,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2010,6,2010,12,All (PS),yield,0.8784572579051647
5679,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2011,6,2011,12,All (PS),yield,0.9584853631059472
5680,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2012,6,2012,12,All (PS),yield,0.8911654152281885
5681,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2013,6,2013,12,All (PS),yield,0.9945904389152922
5682,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2014,6,2014,12,All (PS),yield,1.0634204045450408
5683,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2015,6,2015,12,All (PS),yield,0.9715400286073426
5684,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2016,6,2016,12,All (PS),yield,1.042
5685,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2017,6,2017,12,All (PS),yield,1.0379128400010054
5686,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2019,6,2019,12,All (PS),yield,0.9365813337007073
5687,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2020,6,2020,12,All (PS),yield,0.7975801958131019
5688,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cotton,Main,2021,6,2021,12,All (PS),yield,1.0676459682118533
5689,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1982,6,1982,12,All (PS),yield,1.06602902928098
5690,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1983,6,1983,12,All (PS),yield,1.2490414569853823
5691,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1984,6,1984,12,All (PS),yield,0.7443640705105695
5692,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1985,6,1985,12,All (PS),yield,1.1383449147188882
5693,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1986,6,1986,12,All (PS),yield,1.1804679837466723
5694,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1987,6,1987,12,All (PS),yield,1.2158124948419575
5695,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1988,6,1988,12,All (PS),yield,0.8784920552497664
5696,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1989,6,1989,12,All (PS),yield,1.822895772973776
5697,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1990,6,1990,12,All (PS),yield,0.9490491567994259
5698,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1991,6,1991,12,All (PS),yield,5.590271593944791
5699,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1992,6,1992,12,All (PS),yield,5.590271593944791
5700,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1993,6,1993,12,All (PS),yield,1.5914026024256154
5701,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1994,6,1994,12,All (PS),yield,1.3441760554118627
5702,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1995,6,1995,12,All (PS),yield,1.3667496886674968
5703,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1996,6,1996,12,All (PS),yield,1.4601420678768746
5704,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1998,6,1998,12,All (PS),yield,1.59940300654535
5705,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,1999,6,1999,12,All (PS),yield,1.5136158586949615
5706,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2000,6,2000,12,All (PS),yield,1.4315510166301564
5707,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2001,6,2001,12,All (PS),yield,1.3059494654719832
5708,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2002,6,2002,12,All (PS),yield,1.1696344004546315
5709,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2003,6,2003,12,All (PS),yield,1.6924504137659266
5710,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2004,6,2004,12,All (PS),yield,4.186218972087754
5711,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2005,6,2005,12,All (PS),yield,1.991824143220782
5712,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2006,6,2006,12,All (PS),yield,1.8873256834424406
5713,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2007,6,2007,12,All (PS),yield,2.3994922903347122
5714,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2008,6,2008,12,All (PS),yield,2.1177811044577513
5715,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2009,6,2009,12,All (PS),yield,3.0214603799762796
5716,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2010,6,2010,12,All (PS),yield,2.8386128657176077
5717,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2011,6,2011,12,All (PS),yield,1.4395431855549465
5718,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2012,6,2012,12,All (PS),yield,2.736979734146873
5719,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2013,6,2013,12,All (PS),yield,2.811847746070238
5720,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2014,6,2014,12,All (PS),yield,2.9663073224237455
5721,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2015,6,2015,12,All (PS),yield,2.5631825989510135
5722,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2016,6,2016,12,All (PS),yield,2.978484027968193
5723,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2017,6,2017,12,All (PS),yield,3.63126339570179
5724,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2018,6,2018,12,All (PS),yield,2.9404203223831873
5725,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2019,6,2019,12,All (PS),yield,2.541474577971488
5726,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2020,6,2020,12,All (PS),yield,2.625276081958115
5727,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2021,6,2021,12,All (PS),yield,2.6272393747428087
5728,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Rice,Main,2022,6,2022,12,All (PS),yield,2.6682349027574817
5729,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1984,6,1984,12,All (PS),yield,0.3116400080617087
5730,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1985,6,1985,12,All (PS),yield,0.19686213261394292
5731,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1986,6,1986,12,All (PS),yield,0.24027368923542047
5732,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1987,6,1987,12,All (PS),yield,0.2246277061694406
5733,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1988,6,1988,12,All (PS),yield,0.29224366962123527
5734,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1989,6,1989,12,All (PS),yield,0.012726927999241598
5735,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1990,6,1990,12,All (PS),yield,0.2512914762567057
5736,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1991,6,1991,12,All (PS),yield,0.33414932680538556
5737,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1992,6,1992,12,All (PS),yield,0.33414932680538556
5738,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1993,6,1993,12,All (PS),yield,0.0777139785106812
5739,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1994,6,1994,12,All (PS),yield,0.46024593842563505
5740,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1995,6,1995,12,All (PS),yield,0.4606049726236424
5741,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1996,6,1996,12,All (PS),yield,0.4237851621128738
5742,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1997,6,1997,12,All (PS),yield,0.42621034516348993
5743,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,1998,6,1998,12,All (PS),yield,0.44254604337232706
5744,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2000,6,2000,12,All (PS),yield,0.430314927029103
5745,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2001,6,2001,12,All (PS),yield,0.4574149336972322
5746,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2002,6,2002,12,All (PS),yield,2.4369969266793503
5747,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2003,6,2003,12,All (PS),yield,0.4134639398396093
5748,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2004,6,2004,12,All (PS),yield,0.2858088834555827
5749,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2005,6,2005,12,All (PS),yield,0.31680135557872785
5750,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2006,6,2006,12,All (PS),yield,0.39946827375032967
5751,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2007,6,2007,12,All (PS),yield,0.4654916448004419
5752,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2008,6,2008,12,All (PS),yield,0.5016690269067368
5753,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2009,6,2009,12,All (PS),yield,0.39830231798889976
5754,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2010,6,2010,12,All (PS),yield,0.352493465224745
5755,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2011,6,2011,12,All (PS),yield,0.3791925892489157
5756,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2012,6,2012,12,All (PS),yield,0.4
5757,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2013,6,2013,12,All (PS),yield,0.9320645115587145
5758,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2014,6,2014,12,All (PS),yield,0.40367752857450934
5759,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2015,6,2015,12,All (PS),yield,0.3955545622804477
5760,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2016,6,2016,12,All (PS),yield,0.44042490985284083
5761,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2017,6,2017,12,All (PS),yield,0.3086324002914287
5762,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2018,6,2018,12,All (PS),yield,0.3533235280163211
5763,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2019,6,2019,12,All (PS),yield,0.42692046227056424
5764,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2020,6,2020,12,All (PS),yield,0.4199977338251772
5765,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Cowpea,Main,2021,6,2021,12,All (PS),yield,0.4698
5766,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1982,6,1982,12,All (PS),yield,1.1867644688054166
5767,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1983,6,1983,12,All (PS),yield,0.9251052920710493
5768,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1984,6,1984,12,All (PS),yield,0.9333284703479466
5769,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1985,6,1985,12,All (PS),yield,0.7093785508259768
5770,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1986,6,1986,12,All (PS),yield,0.599889114766217
5771,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1987,6,1987,12,All (PS),yield,0.42187009727016
5772,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1988,6,1988,12,All (PS),yield,0.360254272613589
5773,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1989,6,1989,12,All (PS),yield,0.5261348005502063
5774,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1990,6,1990,12,All (PS),yield,0.49617771382318554
5775,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1991,6,1991,12,All (PS),yield,0.48700068870523416
5776,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1992,6,1992,12,All (PS),yield,0.48700068870523416
5777,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1993,6,1993,12,All (PS),yield,0.7243023780369917
5778,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1994,6,1994,12,All (PS),yield,0.4988105041632354
5779,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1995,6,1995,12,All (PS),yield,0.4391206622443945
5780,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1996,6,1996,12,All (PS),yield,0.5098684210526315
5781,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1997,6,1997,12,All (PS),yield,0.6775215631050872
5782,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1998,6,1998,12,All (PS),yield,0.8382022471910112
5783,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,1999,6,1999,12,All (PS),yield,0.729676978627891
5784,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2000,6,2000,12,All (PS),yield,1.0734087380793969
5785,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2001,6,2001,12,All (PS),yield,0.6875596563792555
5786,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2002,6,2002,12,All (PS),yield,1.0775269872423945
5787,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2003,6,2003,12,All (PS),yield,0.7709035222052067
5788,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2004,6,2004,12,All (PS),yield,0.48436123348017623
5789,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2005,6,2005,12,All (PS),yield,0.6370359628770301
5790,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2006,6,2006,12,All (PS),yield,0.5917391304347839
5791,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2007,6,2007,12,All (PS),yield,0.4779808529155788
5792,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2008,6,2008,12,All (PS),yield,0.501412429378531
5793,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2009,6,2009,12,All (PS),yield,0.488588110403397
5794,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2010,6,2010,12,All (PS),yield,0.8504382558526573
5795,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2011,6,2011,12,All (PS),yield,0.5238212382123821
5796,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2012,6,2012,12,All (PS),yield,1.5951929158760279
5797,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2013,6,2013,12,All (PS),yield,0.4941365831225569
5798,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2014,6,2014,12,All (PS),yield,1.0
5799,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2015,6,2015,12,All (PS),yield,0.49177330895795246
5800,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2016,6,2016,12,All (PS),yield,0.39638009049773754
5801,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2017,6,2017,12,All (PS),yield,0.7123825789923143
5802,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2018,6,2018,12,All (PS),yield,0.7007805724197745
5803,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2019,6,2019,12,All (PS),yield,0.5983299999999996
5804,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2020,6,2020,12,All (PS),yield,0.6060913705583756
5805,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2021,6,2021,12,All (PS),yield,0.5385301462718516
5806,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Fonio,Main,2022,6,2022,12,All (PS),yield,0.5141763785006088
5807,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1982,6,1982,12,All (PS),yield,1.5438435470206155
5808,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1983,6,1983,12,All (PS),yield,0.9766501434907383
5809,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1984,6,1984,12,All (PS),yield,0.7193677537742931
5810,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1985,6,1985,12,All (PS),yield,0.9711441877454113
5811,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1986,6,1986,12,All (PS),yield,1.1233476319705857
5812,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1987,6,1987,12,All (PS),yield,0.989571923060071
5813,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1988,6,1988,12,All (PS),yield,0.8326117952041477
5814,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1989,6,1989,12,All (PS),yield,1.0466176396514382
5815,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1990,6,1990,12,All (PS),yield,1.0102607056852686
5816,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1991,6,1991,12,All (PS),yield,0.7662675067936812
5817,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1992,6,1992,12,All (PS),yield,0.7662675067936812
5818,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1993,6,1993,12,All (PS),yield,0.9207239581050879
5819,ML2016A103,Mali,ML,Sikasso,none,Sikasso,Groundnuts (In Shell),Main,1994,6,1994,12,All (PS),yield,0.7976384828581191
