,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
14665,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2002,11,2003,5,Rainfed (PS),production,5073.0,0
14666,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2003,11,2004,5,Rainfed (PS),production,2183.0,0
14667,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2004,11,2005,5,Rainfed (PS),production,2139.0,0
14668,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2005,11,2006,5,Rainfed (PS),production,3427.0,0
14669,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2006,11,2007,5,Rainfed (PS),production,4463.0,0
14670,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2007,11,2008,5,Rainfed (PS),production,4029.0,0
14671,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2008,11,2009,5,Rainfed (PS),production,4923.0,0
14672,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2009,11,2010,5,Rainfed (PS),production,6152.0,0
14673,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2010,11,2011,5,Rainfed (PS),production,7503.0,0
14674,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2011,11,2012,5,Rainfed (PS),production,7215.0,0
14675,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2012,11,2013,5,Rainfed (PS),production,8310.0,0
14676,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2013,11,2014,5,Rainfed (PS),production,9235.0,0
14677,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2014,11,2015,5,Rainfed (PS),production,8183.0,0
14678,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2015,11,2016,5,Rainfed (PS),production,8062.0,0
14679,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2016,11,2017,5,Rainfed (PS),production,17676.3,0
14680,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2018,11,2019,5,Rainfed (PS),production,9701.67,0
14681,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Groundnuts (In Shell),Main,2019,11,2020,5,Rainfed (PS),production,8453.0,0
14682,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1982,11,1983,5,Rainfed (PS),production,1205.0,0
14683,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1983,11,1984,5,Rainfed (PS),production,1750.0,0
14684,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1984,11,1985,5,Rainfed (PS),production,3146.0,0
14685,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1985,11,1986,5,Rainfed (PS),production,2120.0,0
14686,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1986,11,1987,5,Rainfed (PS),production,1260.0,0
14687,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1987,11,1988,5,Rainfed (PS),production,1376.0,0
14688,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1988,11,1989,5,Rainfed (PS),production,2184.0,0
14689,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1989,11,1990,5,Rainfed (PS),production,1958.0,0
14690,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1991,11,1992,5,Rainfed (PS),production,2415.0,0
14691,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1992,11,1993,5,Rainfed (PS),production,604.0,0
14692,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1993,11,1994,5,Rainfed (PS),production,168.0,0
14693,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1994,11,1995,5,Rainfed (PS),production,1182.0,0
14694,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1995,11,1996,5,Rainfed (PS),production,6204.0,0
14695,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1997,11,1998,5,Rainfed (PS),production,2491.0,0
14696,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,1998,11,1999,5,Rainfed (PS),production,3005.0,0
14697,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2001,11,2002,5,Rainfed (PS),production,703.0,0
14698,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2002,11,2003,5,Rainfed (PS),production,663.0,0
14699,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2003,11,2004,5,Rainfed (PS),production,1339.0,0
14700,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2004,11,2005,5,Rainfed (PS),production,1318.0,0
14701,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2005,11,2006,5,Rainfed (PS),production,1240.0,0
14702,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2006,11,2007,5,Rainfed (PS),production,1480.0,0
14703,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2007,11,2008,5,Rainfed (PS),production,1368.0,0
14704,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2008,11,2009,5,Rainfed (PS),production,1771.0,0
14705,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2009,11,2010,5,Rainfed (PS),production,521.0,0
14706,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2010,11,2011,5,Rainfed (PS),production,783.0,0
14707,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2011,11,2012,5,Rainfed (PS),production,8296.0,0
14708,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2012,11,2013,5,Rainfed (PS),production,3142.0,0
14709,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2013,11,2014,5,Rainfed (PS),production,1895.0,0
14710,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2014,11,2015,5,Rainfed (PS),production,1856.0,0
14711,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2015,11,2016,5,Rainfed (PS),production,929.0,0
14712,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2016,11,2017,5,Rainfed (PS),production,63.7,0
14713,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2017,11,2018,5,Rainfed (PS),production,102.0,0
14714,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2018,11,2019,5,Rainfed (PS),production,164.0,0
14715,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Cotton,Main,2019,11,2020,5,Rainfed (PS),production,528.0,0
14716,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2013,3,2013,8,irrigated,production,48.0,0
14717,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2014,3,2014,8,irrigated,production,49.0,0
14718,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2015,3,2015,8,irrigated,production,56.0,0
14719,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2016,3,2016,8,irrigated,production,57.0,0
14720,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2017,3,2017,8,irrigated,production,19.0,0
14721,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2018,3,2018,8,irrigated,production,60.7,0
14722,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2019,3,2019,8,irrigated,production,61.0,0
14723,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Winter,2020,3,2020,8,irrigated,production,68.0,0
14724,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Main,2005,11,2006,5,Rainfed (PS),production,2.0,0
14725,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Main,2007,11,2008,5,Rainfed (PS),production,20.0,0
14726,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Main,2008,11,2009,5,Rainfed (PS),production,29.0,0
14727,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Main,2009,11,2010,5,Rainfed (PS),production,27.0,0
14728,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Main,2010,11,2011,5,Rainfed (PS),production,32.0,0
14729,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Paprika,Main,2011,11,2012,5,Rainfed (PS),production,32.0,0
14730,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Wheat,Winter,2008,3,2008,8,irrigated,production,16.0,0
14731,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Wheat,Winter,2010,3,2010,8,irrigated,production,14.0,0
14732,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Banana,Main,2004,11,2005,5,Rainfed (PS),production,1509.0,0
14733,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Banana,Main,2009,11,2010,5,Rainfed (PS),production,1063.0,0
14734,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2004,11,2005,5,Rainfed (PS),production,99.0,0
14735,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2005,11,2006,5,Rainfed (PS),production,117.0,0
14736,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2006,11,2007,5,Rainfed (PS),production,62.0,0
14737,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2007,11,2008,5,Rainfed (PS),production,199.0,0
14738,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2008,11,2009,5,Rainfed (PS),production,284.0,0
14739,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2009,11,2010,5,Rainfed (PS),production,251.0,0
14740,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2010,11,2011,5,Rainfed (PS),production,238.0,0
14741,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2011,11,2012,5,Rainfed (PS),production,229.0,0
14742,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2012,11,2013,5,Rainfed (PS),production,250.0,0
14743,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2013,11,2014,5,Rainfed (PS),production,130.0,0
14744,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2014,11,2015,5,Rainfed (PS),production,103.0,0
14745,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2015,11,2016,5,Rainfed (PS),production,15.0,0
14746,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2016,11,2017,5,Rainfed (PS),production,109.0,0
14747,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2017,11,2018,5,Rainfed (PS),production,60.0,0
14748,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2018,11,2019,5,Rainfed (PS),production,14.2,0
14749,MW2018A20107,Malawi,MW,Central,Nkhotakota,Nkhotakota,Chili Pepper,Main,2019,11,2020,5,Rainfed (PS),production,8.0,0
14750,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Annual,2019,11,2020,10,All (PS),production,132834.0,0
14751,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Annual,2020,11,2021,10,All (PS),production,150523.0,0
14752,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Annual,2021,11,2022,10,All (PS),production,122403.0,0
14753,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Annual,2022,11,2023,10,All (PS),production,100623.0,0
14754,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1983,11,1984,5,Rainfed (PS),production,97356.0,0
14755,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1984,11,1985,5,Rainfed (PS),production,87260.0,0
14756,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1985,11,1986,5,Rainfed (PS),production,81414.0,0
14757,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1986,11,1987,5,Rainfed (PS),production,89169.0,0
14758,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1987,11,1988,5,Rainfed (PS),production,107992.0,0
14759,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1988,11,1989,5,Rainfed (PS),production,103723.0,0
14760,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1989,11,1990,5,Rainfed (PS),production,88625.0,0
14761,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1990,11,1991,5,Rainfed (PS),production,100462.0,0
14762,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1991,11,1992,5,Rainfed (PS),production,20234.0,0
14763,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1992,11,1993,5,Rainfed (PS),production,121009.0,0
14764,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1993,11,1994,5,Rainfed (PS),production,40495.0,0
14765,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1994,11,1995,5,Rainfed (PS),production,56213.0,0
14766,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1995,11,1996,5,Rainfed (PS),production,132936.0,0
14767,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1996,11,1997,5,Rainfed (PS),production,73589.0,0
14768,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1997,11,1998,5,Rainfed (PS),production,83755.0,0
14769,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,1998,11,1999,5,Rainfed (PS),production,113583.0,0
14770,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2002,11,2003,5,Rainfed (PS),production,79574.0,0
14771,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2003,11,2004,5,Rainfed (PS),production,73124.0,0
14772,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2004,11,2005,5,Rainfed (PS),production,64995.0,0
14773,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2005,11,2006,5,Rainfed (PS),production,90427.0,0
14774,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2006,11,2007,5,Rainfed (PS),production,144462.0,0
14775,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2007,11,2008,5,Rainfed (PS),production,124337.0,0
14776,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2008,11,2009,5,Rainfed (PS),production,158407.435,0
14777,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2009,11,2010,5,Rainfed (PS),production,166619.776,0
14778,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2010,11,2011,5,Rainfed (PS),production,159668.0,0
14779,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2011,11,2012,5,Rainfed (PS),production,137458.0,0
14780,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2012,11,2013,5,Rainfed (PS),production,140510.0,0
14781,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2013,11,2014,5,Rainfed (PS),production,151826.449,0
14782,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2014,11,2015,5,Rainfed (PS),production,95546.338,0
14783,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2015,11,2016,5,Rainfed (PS),production,87168.627,0
14784,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2016,11,2017,5,Rainfed (PS),production,135271.515,0
14785,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2017,11,2018,5,Rainfed (PS),production,88291.261,0
14786,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2018,11,2019,5,Rainfed (PS),production,108008.469,0
14787,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Maize,Main,2019,11,2020,5,Rainfed (PS),production,150389.0,0
14788,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2006,3,2006,8,irrigated,production,74057.0,0
14789,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2007,3,2007,8,irrigated,production,89303.036,0
14790,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2009,3,2009,8,irrigated,production,126121.0,0
14791,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2010,3,2010,8,irrigated,production,130415.496,0
14792,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2011,3,2011,8,irrigated,production,123048.494,0
14793,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2012,3,2012,8,irrigated,production,123408.528,0
14794,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2013,3,2013,8,irrigated,production,122187.381,0
14795,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2014,3,2014,8,irrigated,production,115969.627,0
14796,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2015,3,2015,8,irrigated,production,119866.0,0
14797,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2016,3,2016,8,irrigated,production,116563.775,0
14798,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2017,3,2017,8,irrigated,production,22469.0,0
14799,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2018,3,2018,8,irrigated,production,110556.0,0
14800,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Winter,2019,3,2019,8,irrigated,production,118445.0,0
14801,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2003,11,2004,5,Rainfed (PS),production,154920.0,0
14802,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2004,11,2005,5,Rainfed (PS),production,123703.455,0
14803,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2005,11,2006,5,Rainfed (PS),production,162045.0,0
14804,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2006,11,2007,5,Rainfed (PS),production,82241.584,0
14805,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2007,11,2008,5,Rainfed (PS),production,106157.615,0
14806,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2008,11,2009,5,Rainfed (PS),production,118204.0,0
14807,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2009,11,2010,5,Rainfed (PS),production,116346.0,0
14808,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2010,11,2011,5,Rainfed (PS),production,151229.52,0
14809,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2011,11,2012,5,Rainfed (PS),production,145829.69,0
14810,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2012,11,2013,5,Rainfed (PS),production,125314.287,0
14811,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2013,11,2014,5,Rainfed (PS),production,145609.904,0
14812,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2014,11,2015,5,Rainfed (PS),production,130320.648,0
14813,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2015,11,2016,5,Rainfed (PS),production,129770.0,0
14814,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2017,11,2018,5,Rainfed (PS),production,139235.0,0
14815,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2018,11,2019,5,Rainfed (PS),production,82340.0,0
14816,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Potato,Main,2019,11,2020,5,Rainfed (PS),production,34934.0,0
14817,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2006,3,2006,8,irrigated,production,8591.0,0
14818,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2007,3,2007,8,irrigated,production,9536.0,0
14819,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2009,3,2009,8,irrigated,production,14149.0,0
14820,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2010,3,2010,8,irrigated,production,15673.697,0
14821,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2011,3,2011,8,irrigated,production,15186.286,0
14822,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2012,3,2012,8,irrigated,production,15142.826,0
14823,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2013,3,2013,8,irrigated,production,15755.9,0
14824,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2014,3,2014,8,irrigated,production,16321.983,0
14825,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2015,3,2015,8,irrigated,production,16566.0,0
14826,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2016,3,2016,8,irrigated,production,19616.449,0
14827,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2017,3,2017,8,irrigated,production,125620.0,0
14828,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2018,3,2018,8,irrigated,production,21794.0,0
14829,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2019,3,2019,8,irrigated,production,23795.0,0
14830,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Winter,2020,3,2020,8,irrigated,production,38479.0,0
14831,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2002,11,2003,5,Rainfed (PS),production,84734.0,0
14832,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2003,11,2004,5,Rainfed (PS),production,63966.0,0
14833,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2004,11,2005,5,Rainfed (PS),production,55242.0,0
14834,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2005,11,2006,5,Rainfed (PS),production,75627.0,0
14835,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2006,11,2007,5,Rainfed (PS),production,83684.99,0
14836,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2007,11,2008,5,Rainfed (PS),production,112558.455,0
14837,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2008,11,2009,5,Rainfed (PS),production,113481.0,0
14838,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2009,11,2010,5,Rainfed (PS),production,161141.0,0
14839,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2010,11,2011,5,Rainfed (PS),production,162157.967,0
14840,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2011,11,2012,5,Rainfed (PS),production,166304.54,0
14841,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2012,11,2013,5,Rainfed (PS),production,131164.608,0
14842,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2013,11,2014,5,Rainfed (PS),production,126912.972,0
14843,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2014,11,2015,5,Rainfed (PS),production,121831.0,0
14844,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2015,11,2016,5,Rainfed (PS),production,133938.168,0
14845,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2017,11,2018,5,Rainfed (PS),production,141158.0,0
14846,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2018,11,2019,5,Rainfed (PS),production,140915.0,0
14847,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Sweet Potatoes,Main,2019,11,2020,5,Rainfed (PS),production,5595.0,0
14848,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Beans (mixed),Annual,2019,11,2020,10,All (PS),production,235.0,0
14849,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Beans (mixed),Annual,2020,11,2021,10,All (PS),production,14921.0,0
14850,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Beans (mixed),Annual,2021,11,2022,10,All (PS),production,12134.0,0
14851,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Beans (mixed),Annual,2022,11,2023,10,All (PS),production,12887.0,0
14852,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Beans (mixed),Winter,2006,3,2006,8,irrigated,production,1525.0,0
14853,MW2018A20108,Malawi,MW,Central,Ntcheu,Ntcheu,Beans (mixed),Winter,2007,3,2007,8,irrigated,production,1983.514,0
