,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
43130,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1987,1,1986,12,All (PS),yield,0.9000216805525444
43131,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1988,1,1987,12,All (PS),yield,0.989974108962706
43132,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1989,1,1988,12,All (PS),yield,0.8994376961073659
43133,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1990,1,1989,12,All (PS),yield,0.9958417256838412
43134,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1991,1,1990,12,All (PS),yield,0.8000239134333712
43135,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2013,1,2012,12,All (PS),yield,0.7773756097560975
43136,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2014,1,2013,12,All (PS),yield,0.792002842690523
43137,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2015,1,2014,12,All (PS),yield,0.9483312731767615
43138,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2016,1,2015,12,All (PS),yield,0.8456809899483401
43139,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2017,1,2016,12,All (PS),yield,0.817789226998694
43140,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2018,1,2017,12,All (PS),yield,0.6485073691373723
43141,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2019,1,2018,12,All (PS),yield,0.502509086527842
43142,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2020,1,2019,12,All (PS),yield,0.577447219652585
43143,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,2021,1,2020,12,All (PS),yield,0.6574721024001076
43144,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2017,3,2017,8,All (PS),yield,0.72
43145,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2018,3,2018,8,All (PS),yield,1.62
43146,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2019,3,2019,8,All (PS),yield,1.62
43147,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2020,3,2020,8,All (PS),yield,0.45
43148,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2021,3,2021,8,All (PS),yield,0.315
43149,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2022,3,2022,8,All (PS),yield,0.315
43150,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2023,3,2023,8,All (PS),yield,0.7168141592920354
43151,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Long,2024,3,2024,8,All (PS),yield,11.669998379166891
43152,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2016,10,2018,3,All (PS),yield,0.9
43153,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2017,10,2019,3,All (PS),yield,1.62
43154,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2018,10,2020,3,All (PS),yield,1.62
43155,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2019,10,2021,3,All (PS),yield,0.7197489039457952
43156,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2020,10,2022,3,All (PS),yield,0.6720986842105263
43157,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2021,10,2023,3,All (PS),yield,0.6720975232198143
43158,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Short,2022,10,2024,3,All (PS),yield,0.7419011406844106
43159,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,1982,1,1981,12,All (PS),yield,2.857230499561788
43160,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,1983,1,1982,12,All (PS),yield,3.001518372304889
43161,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,1984,1,1983,12,All (PS),yield,3.876176738536289
43162,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,1985,1,1984,12,All (PS),yield,4.089667922918296
43163,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,1986,1,1985,12,All (PS),yield,4.020996322300234
43164,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2013,1,2012,12,All (PS),yield,6.296044601169252
43165,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2014,1,2013,12,All (PS),yield,6.5561990311307525
43166,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2015,1,2014,12,All (PS),yield,5.278376829712976
43167,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2016,1,2015,12,All (PS),yield,5.854935313598593
43168,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2017,1,2016,12,All (PS),yield,5.5958466818984105
43169,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2018,1,2017,12,All (PS),yield,5.0230448339837634
43170,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2019,1,2018,12,All (PS),yield,6.556109725685785
43171,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2020,1,2019,12,All (PS),yield,7.826527431421447
43172,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,2021,1,2020,12,All (PS),yield,6.1585879052369075
43173,KE2013A145,Kenya,KE,Kisii,none,Kisii,Wheat,Annual,2017,1,2016,12,All (PS),yield,1.4588235294117649
43174,KE2013A145,Kenya,KE,Kisii,none,Kisii,Wheat,Annual,2018,1,2017,12,All (PS),yield,0.9
43175,KE2013A145,Kenya,KE,Kisii,none,Kisii,Wheat,Annual,2019,1,2018,12,All (PS),yield,0.07142857142857142
43176,KE2013A145,Kenya,KE,Kisii,none,Kisii,Wheat,Annual,2020,1,2019,12,All (PS),yield,1.4
43177,KE2013A145,Kenya,KE,Kisii,none,Kisii,Wheat,Annual,2021,1,2020,12,All (PS),yield,1.3
43178,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1968,1,1967,12,All (PS),yield,0.006570302233902759
43179,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1969,1,1968,12,All (PS),yield,0.021052631578947368
43180,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1970,1,1969,12,All (PS),yield,0.006382978723404254
43181,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1971,1,1970,12,All (PS),yield,0.010638297872340425
43182,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1972,1,1971,12,All (PS),yield,0.028846153846153844
43183,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1973,1,1972,12,All (PS),yield,0.03365384615384615
43184,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1974,1,1973,12,All (PS),yield,0.05384615384615385
43185,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1975,1,1974,12,All (PS),yield,0.04
43186,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1976,1,1975,12,All (PS),yield,5.199999999999999
43187,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1977,1,1976,12,All (PS),yield,5.598337950138505
43188,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1978,1,1977,12,All (PS),yield,6.300925925925926
43189,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1979,1,1978,12,All (PS),yield,6.3999999999999995
43190,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1980,1,1979,12,All (PS),yield,5.600378787878787
43191,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1981,1,1980,12,All (PS),yield,5.599603567888999
43192,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1982,1,1981,12,All (PS),yield,5.600213219616205
43193,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1983,1,1982,12,All (PS),yield,6.39966832504146
43194,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1984,1,1983,12,All (PS),yield,5.595375722543353
43195,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1985,1,1984,12,All (PS),yield,5.6000000000000005
43196,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1986,1,1985,12,All (PS),yield,8.0
43197,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1987,1,1986,12,All (PS),yield,15.000000000000002
43198,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1988,1,1987,12,All (PS),yield,12.63671875
43199,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1989,1,1988,12,All (PS),yield,11.105882352941176
43200,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,1990,1,1989,12,All (PS),yield,15.0
43201,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2013,1,2012,12,All (PS),yield,9.0
43202,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2014,1,2013,12,All (PS),yield,9.5
43203,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2015,1,2014,12,All (PS),yield,7.633802816901408
43204,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2016,1,2015,12,All (PS),yield,7.5
43205,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2017,1,2016,12,All (PS),yield,16.678899082568808
43206,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2018,1,2017,12,All (PS),yield,6.359223300970874
43207,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2019,1,2018,12,All (PS),yield,8.254716981132075
43208,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2020,1,2019,12,All (PS),yield,15.0
43209,KE2013A145,Kenya,KE,Kisii,none,Kisii,Potato,Annual,2021,1,2020,12,All (PS),yield,13.837209302325581
43210,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1970,1,1969,12,All (PS),yield,0.6393629124004551
43211,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1971,1,1970,12,All (PS),yield,0.6000560538116592
43212,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1972,1,1971,12,All (PS),yield,0.6398585947856827
43213,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1973,1,1972,12,All (PS),yield,0.6
43214,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1974,1,1973,12,All (PS),yield,0.5401498929336188
43215,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1975,1,1974,12,All (PS),yield,0.6299407114624506
43216,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1976,1,1975,12,All (PS),yield,0.6299449173760641
43217,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1977,1,1976,12,All (PS),yield,0.5599999999999999
43218,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1978,1,1977,12,All (PS),yield,0.72
43219,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1979,1,1978,12,All (PS),yield,0.64
43220,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1980,1,1979,12,All (PS),yield,0.8037620064034152
43221,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1981,1,1980,12,All (PS),yield,0.7610084614056294
43222,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1982,1,1981,12,All (PS),yield,0.6399832355406538
43223,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1983,1,1982,12,All (PS),yield,0.7220345345345346
43224,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1984,1,1983,12,All (PS),yield,0.5337182448036952
43225,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1985,1,1984,12,All (PS),yield,0.7193627450980392
43226,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1986,1,1985,12,All (PS),yield,0.8889318885448917
43227,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1987,1,1986,12,All (PS),yield,1.0080500894454383
43228,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1988,1,1987,12,All (PS),yield,0.8101337887845147
43229,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1989,1,1988,12,All (PS),yield,1.3581632653061224
43230,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1990,1,1989,12,All (PS),yield,0.800063371356147
43231,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1991,1,1990,12,All (PS),yield,0.576323034567146
43232,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1992,1,1991,12,All (PS),yield,0.6002041510717931
43233,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1993,1,1992,12,All (PS),yield,0.7579365079365079
43234,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1994,1,1993,12,All (PS),yield,0.7724201474201474
43235,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1995,1,1994,12,All (PS),yield,0.6617150573936529
43236,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1996,1,1995,12,All (PS),yield,0.4915861081274615
43237,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1997,1,1996,12,All (PS),yield,0.4678714859437751
43238,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1998,1,1997,12,All (PS),yield,0.4786158631415241
43239,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,1999,1,1998,12,All (PS),yield,0.7303102625298329
43240,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2000,1,1999,12,All (PS),yield,0.5326517150395779
43241,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2013,1,2012,12,All (PS),yield,2.5404662929030493
43242,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2014,1,2013,12,All (PS),yield,2.638173168411037
43243,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2015,1,2014,12,All (PS),yield,1.1281116419411616
43244,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2016,1,2015,12,All (PS),yield,1.2258641239570918
43245,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2017,1,2016,12,All (PS),yield,1.0050166462239356
43246,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2018,1,2017,12,All (PS),yield,0.9612084148727984
43247,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2019,1,2018,12,All (PS),yield,0.825675855513308
43248,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2020,1,2019,12,All (PS),yield,0.8251939390393729
43249,KE2013A145,Kenya,KE,Kisii,none,Kisii,Millet,Annual,2021,1,2020,12,All (PS),yield,0.8375148647008858
43250,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2013,1,2012,12,All (PS),yield,1.8103769401330376
43251,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2014,1,2013,12,All (PS),yield,1.7716438356164383
43252,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2015,1,2014,12,All (PS),yield,1.032274993440042
43253,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2016,1,2015,12,All (PS),yield,1.0143351458230352
43254,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2017,1,2016,12,All (PS),yield,6.215128205128205
43255,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2018,1,2017,12,All (PS),yield,3.445945945945946
43256,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2019,1,2018,12,All (PS),yield,5.671065989847716
43257,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2020,1,2019,12,All (PS),yield,0.48571428571428565
43258,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cowpea,Annual,2021,1,2020,12,All (PS),yield,0.37777777777777777
43259,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2013,1,2012,12,All (PS),yield,15.01388888888889
43260,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2014,1,2013,12,All (PS),yield,13.522935779816514
43261,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2015,1,2014,12,All (PS),yield,17.375
43262,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2016,1,2015,12,All (PS),yield,16.75257731958763
43263,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2017,1,2016,12,All (PS),yield,10.08433734939759
43264,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2018,1,2017,12,All (PS),yield,12.72289156626506
43265,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2019,1,2018,12,All (PS),yield,11.463953488372093
43266,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2020,1,2019,12,All (PS),yield,12.547169811320755
43267,KE2013A145,Kenya,KE,Kisii,none,Kisii,Cassava,Annual,2021,1,2020,12,All (PS),yield,12.719592875318067
43268,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2013,1,2012,12,All (PS),yield,15.402892561983471
43269,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2014,1,2013,12,All (PS),yield,17.499569336778638
43270,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2015,1,2014,12,All (PS),yield,10.698275862068966
43271,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2016,1,2015,12,All (PS),yield,11.041575492341357
43272,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2017,1,2016,12,All (PS),yield,11.366343042071197
43273,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2018,1,2017,12,All (PS),yield,15.074652777777779
43274,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2019,1,2018,12,All (PS),yield,15.136507936507936
43275,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2020,1,2019,12,All (PS),yield,15.296181274442144
43276,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sweet Potatoes,Annual,2021,1,2020,12,All (PS),yield,12.912904938927245
43277,KE2013A145,Kenya,KE,Kisii,none,Kisii,Carrots,Annual,2013,1,2012,12,All (PS),yield,24.115702479338843
43278,KE2013A145,Kenya,KE,Kisii,none,Kisii,Carrots,Annual,2014,1,2013,12,All (PS),yield,24.440677966101696
43279,KE2013A145,Kenya,KE,Kisii,none,Kisii,Mung bean,Annual,2013,1,2012,12,All (PS),yield,0.606
43280,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2013,1,2012,12,All (PS),yield,23.637037037037036
43281,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2014,1,2013,12,All (PS),yield,24.356060606060606
43282,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2015,1,2014,12,All (PS),yield,19.017241379310345
43283,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2016,1,2015,12,All (PS),yield,25.796875
43284,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2017,1,2016,12,All (PS),yield,22.063492063492063
43285,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2018,1,2017,12,All (PS),yield,16.339181286549707
43286,KE2013A145,Kenya,KE,Kisii,none,Kisii,Pineapple,Annual,2019,1,2018,12,All (PS),yield,8.417241379310346
43287,KE2013A145,Kenya,KE,Kisii,none,Kisii,Amaranth,Annual,2015,1,2014,12,All (PS),yield,11.042145593869732
43288,KE2013A145,Kenya,KE,Kisii,none,Kisii,Amaranth,Annual,2016,1,2015,12,All (PS),yield,11.75
43289,KE2013A145,Kenya,KE,Kisii,none,Kisii,Amaranth,Annual,2017,1,2016,12,All (PS),yield,14.673913043478262
43290,KE2013A145,Kenya,KE,Kisii,none,Kisii,Amaranth,Annual,2018,1,2017,12,All (PS),yield,10.923076923076923
43291,KE2013A145,Kenya,KE,Kisii,none,Kisii,Amaranth,Annual,2019,1,2018,12,All (PS),yield,11.01578947368421
43292,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2013,1,2012,12,All (PS),yield,9.113300492610838
43293,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2014,1,2013,12,All (PS),yield,8.478371501272264
43294,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2015,1,2014,12,All (PS),yield,9.105263157894736
43295,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2016,1,2015,12,All (PS),yield,9.408592321755027
43296,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2017,1,2016,12,All (PS),yield,15.592493297587131
43297,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2018,1,2017,12,All (PS),yield,13.741324921135647
43298,KE2013A145,Kenya,KE,Kisii,none,Kisii,Black nightshade,Annual,2019,1,2018,12,All (PS),yield,9.041994750656167
43299,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sugarcane,Annual,2015,1,2014,12,All (PS),yield,0.3616026711185309
43300,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sugarcane,Annual,2016,1,2015,12,All (PS),yield,0.6886565096952909
43301,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sugarcane,Annual,2017,1,2016,12,All (PS),yield,0.7448227777666042
43302,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sugarcane,Annual,2018,1,2017,12,All (PS),yield,1.936093609360936
43303,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sugarcane,Annual,2019,1,2018,12,All (PS),yield,0.5127847512784751
43304,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sugarcane,Annual,2020,1,2019,12,All (PS),yield,2.243880326382593
43305,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1982,1,1981,12,All (PS),yield,0.5171428571428571
43306,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1983,1,1982,12,All (PS),yield,0.413997971308506
43307,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1984,1,1983,12,All (PS),yield,0.4915230089756376
43308,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1985,1,1984,12,All (PS),yield,0.517025217267417
43309,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1986,1,1985,12,All (PS),yield,0.5084769910243625
43310,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1987,1,1986,12,All (PS),yield,0.4999287647813079
43311,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2014,1,2013,12,All (PS),yield,0.45580678314491263
43312,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2015,1,2014,12,All (PS),yield,0.5236382322713258
43313,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2016,1,2015,12,All (PS),yield,0.5236382322713258
43314,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2017,1,2016,12,All (PS),yield,0.3662534986005598
43315,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2019,1,2018,12,All (PS),yield,0.404158692185008
43316,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2020,1,2019,12,All (PS),yield,0.4043062200956938
43317,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2021,1,2020,12,All (PS),yield,0.32223533751383254
43318,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,2022,1,2021,12,All (PS),yield,0.2972777572851346
43319,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2013,1,2012,12,All (PS),yield,16.82900432900433
43320,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2014,1,2013,12,All (PS),yield,16.130896226415093
43321,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2015,1,2014,12,All (PS),yield,22.886128364389233
43322,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2016,1,2015,12,All (PS),yield,16.192886456908344
43323,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2018,1,2017,12,All (PS),yield,35.95348837209303
43324,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2019,1,2018,12,All (PS),yield,35.09927797833935
43325,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2020,1,2019,12,All (PS),yield,15.523385300668151
43326,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2021,1,2020,12,All (PS),yield,38.08346213292118
43327,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2022,1,2021,12,All (PS),yield,24.307381193124368
43328,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Kale,Annual,2023,1,2022,12,All (PS),yield,14.03061224489796
43329,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2014,1,2013,12,All (PS),yield,1.375
43330,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2015,1,2014,12,All (PS),yield,1.8172413793103448
43331,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2016,1,2015,12,All (PS),yield,1.6951631046119235
43332,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2017,1,2016,12,All (PS),yield,1.306920384951881
43333,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2018,1,2017,12,All (PS),yield,0.7407917383820998
43334,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2019,1,2018,12,All (PS),yield,1.1680555555555554
43335,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Watermelon,Annual,2023,1,2022,12,All (PS),yield,15.44569288389513
43336,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Banana,Annual,2013,1,2012,12,All (PS),yield,19.61285814116003
43337,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Banana,Annual,2014,1,2013,12,All (PS),yield,19.957680914092254
43338,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Banana,Annual,2015,1,2014,12,All (PS),yield,15.31571072319202
43339,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Banana,Annual,2016,1,2015,12,All (PS),yield,18.80256750774679
43340,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Banana,Annual,2018,1,2017,12,All (PS),yield,19.93677555321391
43341,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Banana,Annual,2019,1,2018,12,All (PS),yield,13.502400960384154
