,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
12722,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,Annual,2008,6,2008,12,none,yield,0.7757575757575758
12723,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,1st Season,1999,6,1999,12,none,yield,0.6115702479338843
12724,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,1st Season,2000,6,2000,12,none,yield,0.6446280991735537
12725,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,1st Season,2001,6,2001,12,none,yield,0.6859504132231405
12726,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,1st Season,2002,6,2002,12,none,yield,0.7154471544715447
12727,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,1st Season,2003,6,2003,12,none,yield,0.7560975609756098
12728,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,1st Season,2004,6,2004,12,none,yield,0.7983870967741935
12729,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,2nd Season,1999,6,1999,12,none,yield,1.06
12730,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,2nd Season,2000,6,2000,12,none,yield,0.52
12731,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,2nd Season,2001,6,2001,12,none,yield,0.4426229508196721
12732,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,2nd Season,2002,6,2002,12,none,yield,0.46774193548387094
12733,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,2nd Season,2003,6,2003,12,none,yield,0.5
12734,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Rice,2nd Season,2004,6,2004,12,none,yield,0.5238095238095238
12735,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Okras,Annual,2005,6,2005,12,none,yield,2.4545454545454546
12736,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Okras,Annual,2006,6,2006,12,none,yield,2.4545454545454546
12737,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Okras,Annual,2007,6,2007,12,none,yield,2.3142857142857145
12738,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Okras,Annual,2008,6,2008,12,none,yield,2.5142857142857142
12739,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,1999,6,1999,12,none,yield,5.973684210526316
12740,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2002,6,2002,12,none,yield,9.106837606837606
12741,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2003,6,2003,12,none,yield,9.491596638655462
12742,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2004,6,2004,12,none,yield,9.933609958506224
12743,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2005,6,2005,12,none,yield,9.129496402877697
12744,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2006,6,2006,12,none,yield,9.129496402877697
12745,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2007,6,2007,12,none,yield,8.724590163934426
12746,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Pam Nut,Annual,2008,6,2008,12,none,yield,8.447619047619048
12747,CM2008A20203,Cameroon,CM,Centre,Mbam et Inoubou,Mbam et Inoubou,Bambara groundnut,Annual,1998,6,1998,12,none,yield,0.4422809457579972
12748,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,1998,6,1998,12,none,yield,10.710100231303008
12749,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,1999,6,1999,12,none,yield,8.1252688172043
12750,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2000,6,2000,12,none,yield,8.1252688172043
12751,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2001,6,2001,12,none,yield,6.508638853771597
12752,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2002,6,2002,12,none,yield,7.745090016366612
12753,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2003,6,2003,12,none,yield,7.770055599682287
12754,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2004,6,2004,12,none,yield,7.795989201696877
12755,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2005,6,2005,12,none,yield,7.013772253946926
12756,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2006,6,2006,12,none,yield,7.39775641025641
12757,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2007,6,2007,12,none,yield,6.618365627632688
12758,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Taro,Annual,2008,6,2008,12,none,yield,7.311800894854586
12759,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,1998,6,1998,12,none,yield,8.494285714285715
12760,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,1999,6,1999,12,none,yield,8.23224043715847
12761,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2000,6,2000,12,none,yield,8.047077922077921
12762,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2001,6,2001,12,none,yield,9.320472930927194
12763,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2002,6,2002,12,none,yield,8.410616229408175
12764,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2003,6,2003,12,none,yield,8.744617224880383
12765,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2004,6,2004,12,none,yield,8.76165347405453
12766,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2005,6,2005,12,none,yield,9.779450261780104
12767,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2006,6,2006,12,none,yield,10.861292234736219
12768,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2007,6,2007,12,none,yield,11.004692082111436
12769,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Yams,Annual,2008,6,2008,12,none,yield,10.691358024691358
12770,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Soybean,1st Season,2005,6,2005,12,none,yield,1.220447284345048
12771,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Soybean,1st Season,2006,6,2006,12,none,yield,1.222577209797657
12772,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Soybean,1st Season,2007,6,2007,12,none,yield,1.3429179978700745
12773,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Soybean,1st Season,2008,6,2008,12,none,yield,1.384451544195953
12774,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,Annual,1998,6,1998,12,none,yield,2.5123574144486693
12775,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,1st Season,1999,6,1999,12,none,yield,3.135653409090909
12776,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,1st Season,2000,6,2000,12,none,yield,3.2981494174091845
12777,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,1st Season,2001,6,2001,12,none,yield,1.6465266558966074
12778,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,1st Season,2002,6,2002,12,none,yield,1.585487661574618
12779,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,1st Season,2003,6,2003,12,none,yield,1.526034712950601
12780,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,1st Season,2004,6,2004,12,none,yield,1.4692886622966739
12781,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,2nd Season,1999,6,1999,12,none,yield,2.1895770392749245
12782,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,2nd Season,2000,6,2000,12,none,yield,2.831902718168813
12783,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,2nd Season,2001,6,2001,12,none,yield,2.9985693848354793
12784,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,2nd Season,2002,6,2002,12,none,yield,2.886215864759428
12785,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,2nd Season,2003,6,2003,12,none,yield,2.778368794326241
12786,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Maize,2nd Season,2004,6,2004,12,none,yield,2.6754433100483612
12787,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2000,6,2000,12,none,yield,1.2422907488986785
12788,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2001,6,2001,12,none,yield,1.2422907488986785
12789,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2002,6,2002,12,none,yield,1.5523917995444192
12790,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2003,6,2003,12,none,yield,1.1989000916590284
12791,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2004,6,2004,12,none,yield,1.0037537537537538
12792,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2005,6,2005,12,none,yield,1.033282904689864
12793,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2006,6,2006,12,none,yield,0.9898550724637681
12794,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2007,6,2007,12,none,yield,1.3754266211604096
12795,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Squash and Melon Seeds,1st Season,2008,6,2008,12,none,yield,1.4464163822525598
12796,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,1998,6,1998,12,none,yield,22.419429452582882
12797,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,1999,6,1999,12,none,yield,19.35363579863269
12798,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2000,6,2000,12,none,yield,19.266006984866124
12799,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2001,6,2001,12,none,yield,14.112903225806452
12800,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2002,6,2002,12,none,yield,12.60587603009674
12801,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2003,6,2003,12,none,yield,11.428481411468178
12802,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2004,6,2004,12,none,yield,10.47563025210084
12803,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2005,6,2005,12,none,yield,10.048735991660152
12804,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2006,6,2006,12,none,yield,11.647489539748953
12805,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2007,6,2007,12,none,yield,14.117939330543933
12806,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Banana,Annual,2008,6,2008,12,none,yield,13.548692403486925
12807,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,Annual,1998,6,1998,12,none,yield,5.178292148889584
12808,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,1st Season,1999,6,1999,12,none,yield,5.275806451612903
12809,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,1st Season,2000,6,2000,12,none,yield,5.275806451612903
12810,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,1st Season,2001,6,2001,12,none,yield,4.67543547813722
12811,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,1st Season,2002,6,2002,12,none,yield,5.22093023255814
12812,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,1st Season,2003,6,2003,12,none,yield,4.987888198757764
12813,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,1st Season,2004,6,2004,12,none,yield,4.7634939059779455
12814,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,2nd Season,1999,6,1999,12,none,yield,12.0
12815,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,2nd Season,2000,6,2000,12,none,yield,12.0
12816,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,2nd Season,2001,6,2001,12,none,yield,9.79896907216495
12817,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,2nd Season,2002,6,2002,12,none,yield,9.9855421686747
12818,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,2nd Season,2003,6,2003,12,none,yield,9.538288288288289
12819,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Sweet Potatoes,2nd Season,2004,6,2004,12,none,yield,9.111578947368422
12820,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,1998,6,1998,12,none,yield,19.081803005008346
12821,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,1999,6,1999,12,none,yield,18.545704257591943
12822,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2000,6,2000,12,none,yield,17.805657708628004
12823,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2001,6,2001,12,none,yield,16.245691192202543
12824,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2002,6,2002,12,none,yield,17.80721850010806
12825,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2003,6,2003,12,none,yield,16.54351669941061
12826,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2004,6,2004,12,none,yield,15.370423289873191
12827,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2005,6,2005,12,none,yield,10.576906532292755
12828,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2006,6,2006,12,none,yield,10.134937962617817
12829,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2007,6,2007,12,none,yield,11.565625164655673
12830,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Cassava,Annual,2008,6,2008,12,none,yield,13.033862704918032
12831,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),1st Season,1999,6,1999,12,none,yield,0.9210526315789473
12832,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),1st Season,2000,6,2000,12,none,yield,0.9210526315789473
12833,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),1st Season,2001,6,2001,12,none,yield,0.9090909090909091
12834,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),1st Season,2002,6,2002,12,none,yield,0.8966565349544073
12835,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),1st Season,2003,6,2003,12,none,yield,0.9023668639053254
12836,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),1st Season,2004,6,2004,12,none,yield,0.9054441260744985
12837,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),2nd Season,1999,6,1999,12,none,yield,0.8823529411764706
12838,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),2nd Season,2000,6,2000,12,none,yield,0.8823529411764706
12839,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),2nd Season,2001,6,2001,12,none,yield,0.9117647058823529
12840,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),2nd Season,2002,6,2002,12,none,yield,0.8775510204081632
12841,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),2nd Season,2003,6,2003,12,none,yield,0.8849206349206349
12842,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Beans (mixed),2nd Season,2004,6,2004,12,none,yield,0.8846153846153846
12843,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),Annual,1998,6,1998,12,none,yield,0.8971757608993693
12844,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),1st Season,1999,6,1999,12,none,yield,1.0808246073298429
12845,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),1st Season,2000,6,2000,12,none,yield,1.0843060959792477
12846,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),1st Season,2001,6,2001,12,none,yield,0.8218950368083591
12847,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),1st Season,2002,6,2002,12,none,yield,0.8339930151338766
12848,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),1st Season,2003,6,2003,12,none,yield,0.846382104542342
12849,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),1st Season,2004,6,2004,12,none,yield,0.8587735004476276
12850,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),2nd Season,1999,6,1999,12,none,yield,0.7604477611940299
12851,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),2nd Season,2000,6,2000,12,none,yield,0.7564959168522642
12852,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),2nd Season,2001,6,2001,12,none,yield,0.5774493705528189
12853,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),2nd Season,2002,6,2002,12,none,yield,0.5861513687600645
12854,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),2nd Season,2003,6,2003,12,none,yield,0.5944239873750657
12855,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Groundnuts (In Shell),2nd Season,2004,6,2004,12,none,yield,0.6028880866425993
12856,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Okras,Annual,2005,6,2005,12,none,yield,2.4897025171624714
12857,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Okras,Annual,2006,6,2006,12,none,yield,2.436991869918699
12858,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Okras,Annual,2007,6,2007,12,none,yield,2.434959349593496
12859,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Okras,Annual,2008,6,2008,12,none,yield,2.4156626506024095
12860,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Pam Nut,Annual,2005,6,2005,12,none,yield,3.235294117647059
12861,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Pam Nut,Annual,2006,6,2006,12,none,yield,3.235294117647059
12862,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Pam Nut,Annual,2007,6,2007,12,none,yield,1.9791666666666667
12863,CM2008A20204,Cameroon,CM,Centre,Mbam et Kim,Mbam et Kim,Pam Nut,Annual,2008,6,2008,12,none,yield,2.0
12864,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,1998,6,1998,12,none,yield,6.179133858267717
12865,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,1999,6,1999,12,none,yield,6.170588235294118
12866,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2000,6,2000,12,none,yield,6.170588235294118
12867,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2001,6,2001,12,none,yield,6.318271119842829
12868,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2002,6,2002,12,none,yield,4.925572519083969
12869,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2003,6,2003,12,none,yield,4.885185185185185
12870,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2004,6,2004,12,none,yield,4.848920863309353
12871,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2005,6,2005,12,none,yield,5.0989010989010985
12872,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2006,6,2006,12,none,yield,4.98758865248227
12873,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2007,6,2007,12,none,yield,5.91588785046729
12874,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Taro,Annual,2008,6,2008,12,none,yield,5.245856353591161
12875,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Yams,Annual,2005,6,2005,12,none,yield,9.77578475336323
12876,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Yams,Annual,2006,6,2006,12,none,yield,9.81981981981982
12877,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Yams,Annual,2007,6,2007,12,none,yield,9.81981981981982
12878,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Yams,Annual,2008,6,2008,12,none,yield,10.121621621621621
12879,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Soybean,1st Season,2005,6,2005,12,none,yield,1.22
12880,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Soybean,1st Season,2006,6,2006,12,none,yield,1.22
12881,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Soybean,1st Season,2007,6,2007,12,none,yield,0.7737896494156928
12882,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Soybean,1st Season,2008,6,2008,12,none,yield,0.7979966611018364
12883,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Maize,Annual,1998,6,1998,12,none,yield,2.9768041237113403
12884,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Maize,1st Season,1999,6,1999,12,none,yield,2.2263279445727484
12885,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Maize,1st Season,2000,6,2000,12,none,yield,2.9875706214689264
12886,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Maize,1st Season,2001,6,2001,12,none,yield,3.010752688172043
12887,CM2008A20205,Cameroon,CM,Centre,Mefou et Afamba,Mefou et Afamba,Maize,1st Season,2002,6,2002,12,none,yield,2.898338220918866
